speaker,file,word,time,f1,f2,f3,f0
it01,it01-103,boto,4,587.1486775289933,925.0786906935025,2487.8937635043562,117.01177478756708
it01,it01-103,boto,5,590.0569658270877,921.9681945426761,2458.4911983866805,118.79209582226217
it01,it01-103,boto,6,586.129423226367,936.3404632743598,2415.7839493209062,120.0436928893018
it01,it01-103,boto,7,569.6559087218368,961.235632956412,2345.0991633792346,120.22287380616825
it01,it01-103,boto,8,525.4203526404789,976.222679447051,2237.5016678080774,121.27972730908739
it01,it01-103,boto,9,437.2548061454125,989.2254442349398,2202.829252919075,121.36431255969698
it01,it01-104,paca,1,661.0231930325036,1049.7931601196658,2242.492189880613,--undefined--
it01,it01-104,paca,2,723.5001960655244,1142.5804973055078,2254.114536920749,116.07230349994207
it01,it01-104,paca,3,777.4612093401587,1141.10768982239,2245.8749501606235,113.53031454755097
it01,it01-104,paca,4,770.4611993927521,1168.4580434521342,2217.2920450031697,112.67333127513902
it01,it01-104,paca,5,771.6544808702454,1228.6654681942414,2171.1435619181207,113.27652652104935
it01,it01-104,paca,6,780.70883487193,1259.3985785047646,2101.22035428129,114.20859528371776
it01,it01-104,paca,7,787.1633766345977,1269.6607195870554,1994.7866760914585,116.09780284421343
it01,it01-104,paca,8,715.3213011027283,1309.3095455014393,1896.5333548609392,118.28755880731495
it01,it01-104,paca,9,567.7494711885131,1354.7485189876247,1790.0728409741168,117.5812621136633
it01,it01-105,bodo,1,488.6640635484805,874.7731002758662,2454.1860007550563,118.81235683781384
it01,it01-105,bodo,2,553.5396677351955,911.6709102000704,2465.8979152107872,115.16952866529749
it01,it01-105,bodo,3,580.4766573589721,920.4163612278815,2463.5913963308385,116.85632726761794
it01,it01-105,bodo,4,599.4523461300292,919.6265991392559,2463.1071871138274,118.1300204800878
it01,it01-105,bodo,5,607.2143778686832,907.6108774786103,2439.5587519976343,117.96489514289806
it01,it01-105,bodo,6,598.8367763886414,919.4330705739272,2354.3418167946493,119.0809953939769
it01,it01-105,bodo,7,584.5023846755031,965.4387419638143,2269.4718813755258,119.96021017481215
it01,it01-105,bodo,8,573.1124781930946,1001.6150374723252,2164.5803042721695,121.05492022959515
it01,it01-105,bodo,9,484.83652787547,1076.5192750273236,2120.0207312391935,122.36000537264123
it01,it01-106,pucu,1,337.0149223095487,719.5363446849292,2319.9744232768157,131.48525520692783
it01,it01-106,pucu,2,345.9643733383221,678.4552254517556,2367.620512070119,131.50614593158545
it01,it01-106,pucu,3,345.5301992512749,661.5783354283116,2403.113342626017,130.8393488532477
it01,it01-106,pucu,4,344.0240932007028,664.3822171863615,2393.6079622015886,130.9768433916754
it01,it01-106,pucu,5,340.21978238153326,660.0846342248636,2377.4632569947066,131.2904020912154
it01,it01-106,pucu,6,330.5767297623216,656.2456991038674,2351.4373245089446,130.72341546614484
it01,it01-106,pucu,7,308.1110006071351,642.5752433323465,2361.07390644972,128.39841152703278
it01,it01-106,pucu,8,275.8201183739553,621.7893719107586,2359.526648484497,124.11435146614178
it01,it01-106,pucu,9,259.79816516121764,636.0054579056385,2297.6493620199485,120.08099595166102
it01,it01-107,paga,1,677.7638737246997,1114.5665522533673,2297.368888720008,123.03259635658473
it01,it01-107,paga,2,726.0221049084352,1179.8638604368577,2319.605965404068,120.32851249971665
it01,it01-107,paga,3,769.3459182821788,1198.427719720584,2339.07126716229,118.5057998248531
it01,it01-107,paga,4,794.5863432704245,1249.9703298481677,2311.5352651617873,117.93893426997019
it01,it01-107,paga,5,792.7970398256598,1278.3740604061052,2257.8837090664033,118.0909563978983
it01,it01-107,paga,6,789.3018180292808,1311.9003810117763,2196.4632066327363,118.33386150736787
it01,it01-107,paga,7,757.8793784300235,1335.7631769885,2071.631770275048,117.99552262274813
it01,it01-107,paga,8,656.342593275609,1465.3356109243664,1988.1447864295974,118.00708365912263
it01,it01-107,paga,9,566.643702793739,1566.2971310555727,1978.7885802151761,112.41314652426561
it01,it01-108,bada,1,652.4430362769981,1158.4190906956405,2348.093283329596,118.37534448772536
it01,it01-108,bada,2,734.0514671489481,1218.016228612469,2376.329146139174,116.66071798634084
it01,it01-108,bada,3,789.3330175921669,1242.9124815226849,2395.5053519984244,115.63825515185279
it01,it01-108,bada,4,792.560788465646,1237.540153402238,2385.3562222151345,115.80622869631118
it01,it01-108,bada,5,800.5556099792598,1254.3856622322487,2359.224225931877,116.11595039314896
it01,it01-108,bada,6,787.7390964396196,1259.3283325263003,2309.2876997086432,116.1782676132308
it01,it01-108,bada,7,773.1725196646895,1274.9904960557262,2264.8470604574973,116.61520114486132
it01,it01-108,bada,8,696.7554959394013,1294.2183463797394,2233.563660344155,117.91039323905399
it01,it01-108,bada,9,592.3363180556815,1304.2006447235804,2213.233787054694,118.5426136257786
it01,it01-109,bogo,1,484.01619294372904,871.2210511429595,2425.9836809333324,122.90213691491168
it01,it01-109,bogo,2,541.6845667718476,927.4756294454236,2438.209486502578,119.35468413214558
it01,it01-109,bogo,3,578.7956521830421,937.726700120504,2434.7812951157025,120.31259286637601
it01,it01-109,bogo,4,590.2593589757495,941.7061638500801,2405.8993451035158,121.02409066387668
it01,it01-109,bogo,5,597.2946709253594,940.7993331660829,2386.0570107233,121.04449592757203
it01,it01-109,bogo,6,597.2870913328668,950.9020958670945,2276.8308877933728,121.02705509615672
it01,it01-109,bogo,7,581.6696486344927,974.1101091070088,2171.910175688464,121.64226750239749
it01,it01-109,bogo,8,542.4783094197131,970.3345161467028,2080.440256136848,121.41319797775783
it01,it01-109,bogo,9,446.8060427573405,955.3549100877107,2038.1671447110868,121.0561227952157
it01,it01-110,putu,1,329.34633166878945,709.9646182833022,2335.0297594087806,130.5302382167393
it01,it01-110,putu,2,336.1607766876777,685.9398762814544,2408.0513658657974,129.26074250639275
it01,it01-110,putu,3,332.70391966256335,712.9544226701703,2447.937294956659,127.46238169433428
it01,it01-110,putu,4,327.37856692412277,731.3214214389725,2429.475443725999,126.7131804490983
it01,it01-110,putu,5,317.60844954349983,737.3146825765798,2415.317174896235,125.83955153933525
it01,it01-110,putu,6,301.8182937824126,749.9979802376898,2384.4377560875823,124.8423819347157
it01,it01-110,putu,7,292.78343744944806,820.4385586604835,2339.9229742924354,124.4132666638068
it01,it01-110,putu,8,285.0390710328824,904.180753424693,2267.166986615633,125.15105603518033
it01,it01-110,putu,9,283.4535821860711,959.8817083321163,2237.4107091011565,125.86362952686984
it01,it01-111,bata,1,622.6533388647024,1128.9816793191271,2343.171094943307,118.88554131772372
it01,it01-111,bata,2,698.9817469428035,1212.6109443032528,2349.87453563858,117.01036654529346
it01,it01-111,bata,3,758.1705095550567,1217.1832007388018,2377.8660918562514,116.23972336550904
it01,it01-111,bata,4,775.0215139784619,1225.2406286440876,2355.088591775717,116.54161189615562
it01,it01-111,bata,5,783.531868164411,1249.947735423032,2324.3244210116895,116.819682304217
it01,it01-111,bata,6,778.5522306855929,1261.3342456691414,2277.372875621738,116.85504992611467
it01,it01-111,bata,7,761.2929291149175,1270.2080410460505,2219.9025415509755,116.95249321552151
it01,it01-111,bata,8,711.1993958811129,1293.5913750664936,2184.070656067718,117.08883168601605
it01,it01-111,bata,9,552.7493285658808,1257.16716537482,2262.186537487331,115.47551450762799
it01,it01-112,bucu,1,290.1829525481344,710.4800572684899,2389.569931828917,119.53747567417652
it01,it01-112,bucu,2,292.92983805502297,705.3055501808259,2366.7216527347496,120.15848503483278
it01,it01-112,bucu,3,296.53572797601254,717.2020895095814,2372.3886708207488,120.93923035923179
it01,it01-112,bucu,4,293.4701572711896,718.9046479896083,2425.143576278298,121.45430938330918
it01,it01-112,bucu,5,288.50941473958835,711.6926759189485,2414.501600328857,121.54277959751558
it01,it01-112,bucu,6,283.18070910899,712.6334642650946,2438.628941695198,121.28604548105831
it01,it01-112,bucu,7,275.5367115720188,723.780365426674,2426.3115726680976,120.33803615207285
it01,it01-112,bucu,8,272.9485714136749,677.8502342378051,2365.292497685118,118.35919279529037
it01,it01-112,bucu,9,275.0395311737126,682.0001115843032,2360.8236485377633,115.25074263320208
it01,it01-113,baca,1,639.3914939414294,1125.4175605270675,2340.038632594667,--undefined--
it01,it01-113,baca,2,702.4951724112126,1181.613623166787,2339.805497831838,118.0914568657243
it01,it01-113,baca,3,767.6186665828419,1180.0038302560793,2328.6588679426027,116.85926343570604
it01,it01-113,baca,4,782.7378611528815,1199.9231697555563,2292.764644894682,115.4464989044158
it01,it01-113,baca,5,784.7360018926119,1227.1046071778055,2255.956823699989,114.40046942012792
it01,it01-113,baca,6,771.7693918715014,1268.6751592189353,2161.0456413306074,113.6395328229644
it01,it01-113,baca,7,751.4162495983495,1347.9903732217663,2074.6208006026686,112.56612614020052
it01,it01-113,baca,8,729.1584044935199,1389.8673481702633,1960.968397598115,111.88259811513792
it01,it01-113,baca,9,634.0568612504337,1326.0923274599863,1838.3946835135603,109.88193783631873
it01,it01-114,butu,1,299.82054346327203,708.9888040367405,2458.4639479795646,123.30236684923871
it01,it01-114,butu,2,298.9795746542641,726.722994046689,2472.7905154966043,123.13538546660112
it01,it01-114,butu,3,296.48812757903045,737.1777602602873,2486.629840080394,123.6001008645881
it01,it01-114,butu,4,292.5352917793568,767.0652654359429,2420.6673892722283,124.41744048222778
it01,it01-114,butu,5,285.53722711324394,767.5981671885565,2454.9981745288787,125.18661953526139
it01,it01-114,butu,6,280.3050848759751,777.5987033232919,2389.363419726164,125.79372105042076
it01,it01-114,butu,7,282.63832684343095,849.1383532073859,2344.6634495358817,126.30213668206578
it01,it01-114,butu,8,279.6429062968421,913.8032263857722,2333.004285132787,126.32701151236144
it01,it01-114,butu,9,277.2530811831208,984.4969877571333,2246.845282018622,124.97931967634979
it01,it01-115,bugu,1,314.4934316624427,723.0306235705832,2394.19772465122,126.02588030153845
it01,it01-115,bugu,2,314.91148396363957,714.6465027097523,2410.0416122874403,126.66166910247026
it01,it01-115,bugu,3,318.8064366415145,701.4824687014146,2440.7624688577353,128.10806626826533
it01,it01-115,bugu,4,322.6603364368301,723.8889689101279,2465.330606965151,129.52938518613695
it01,it01-115,bugu,5,324.41422653824077,744.4257298526568,2452.9616962177015,130.54208809530402
it01,it01-115,bugu,6,327.63075652980035,755.9151051623134,2434.035646476499,130.87693123093962
it01,it01-115,bugu,7,323.0200816001521,757.351493496544,2429.3102640040743,130.48885798436578
it01,it01-115,bugu,8,310.06179223289996,745.3445828948408,2461.1119481531455,128.93355948283013
it01,it01-115,bugu,9,289.6313309030274,729.8151889650501,2420.006681000199,125.21829107155993
it01,it01-116,pudu,1,333.72854803559807,749.364009515745,2317.2644900738164,128.67131839917008
it01,it01-116,pudu,2,333.0274283115806,742.9861147646961,2311.7921658431046,128.60784300203773
it01,it01-116,pudu,3,327.4642759964861,762.2909945221772,2385.52933457058,128.77996136625168
it01,it01-116,pudu,4,321.9739219078889,779.5102485767608,2382.0884662555964,129.1093480754811
it01,it01-116,pudu,5,312.87219692975606,784.4182399827131,2410.078962528803,129.29838848135154
it01,it01-116,pudu,6,302.5782660862156,797.6011778848608,2350.145407635418,129.2569637186872
it01,it01-116,pudu,7,296.0752640752674,889.3914141760988,2307.544075436025,128.52318616392984
it01,it01-116,pudu,8,288.17291101669815,927.4313320293189,2295.759994925956,127.57448893419829
it01,it01-116,pudu,9,280.4204252075374,1029.9233289249566,2277.32062599939,122.62576608279235
it01,it01-117,baga,1,668.4691615097884,1175.314819859686,2345.3481129814586,124.50339786820211
it01,it01-117,baga,2,714.2798702782284,1280.3734199117034,2399.8013589868438,122.96789728501314
it01,it01-117,baga,3,735.8867616039857,1316.838570711349,2370.2888194641428,123.71206849714578
it01,it01-117,baga,4,757.8153707849303,1336.4308896166356,2345.868326550012,124.0790886078278
it01,it01-117,baga,5,775.8491999551086,1340.4041654933412,2310.898006582285,123.85502618300588
it01,it01-117,baga,6,769.3809381867204,1370.0501245389244,2240.47811442321,123.94985678950981
it01,it01-117,baga,7,733.4052855402941,1413.8728048755472,2161.533485694134,124.50623897689147
it01,it01-117,baga,8,682.6777418594248,1490.1301624508033,2078.791749652453,124.91386312099128
it01,it01-117,baga,9,627.3086827533331,1531.5676838144784,1985.8423601598975,124.74694211725026
it01,it01-118,pogo,1,498.81665008632797,902.4837224816074,2389.401440107166,131.19700908648878
it01,it01-118,pogo,2,528.6959414093568,902.9018088441512,2407.340769868157,127.43779097992733
it01,it01-118,pogo,3,563.5046320984088,927.0194727181857,2406.6478914778095,124.20227402134725
it01,it01-118,pogo,4,579.2005284795954,944.1764095389814,2366.6931589165756,124.02305892325653
it01,it01-118,pogo,5,581.5243111776346,970.1534384872892,2320.4155437620157,123.88814106072442
it01,it01-118,pogo,6,578.7467558197726,986.1136180364083,2242.0423961335914,123.66385598994053
it01,it01-118,pogo,7,569.6386461250593,995.5045578751013,2176.1276687190866,123.7374273764642
it01,it01-118,pogo,8,514.5209726289801,988.0571338665094,2121.063677416404,124.07644184758914
it01,it01-118,pogo,9,427.5617433908306,966.9065699057193,2081.346771770073,122.9622447888319
it01,it01-119,budu,1,318.4011080505246,734.8443267628169,2413.625629448868,124.86849637866368
it01,it01-119,budu,2,320.64933142856,736.6277948320383,2402.0366886175416,125.71517144690945
it01,it01-119,budu,3,321.36550176404904,722.590665912803,2419.3106078739943,126.12779722002392
it01,it01-119,budu,4,314.9913113046304,728.8428229107662,2426.6027115356455,126.16503764864555
it01,it01-119,budu,5,304.54808409815547,753.5674049404566,2406.496451771926,125.88262300687457
it01,it01-119,budu,6,293.8835366947166,777.6060427261065,2369.349280434954,125.46039493488527
it01,it01-119,budu,7,287.012934854618,863.0427838388754,2320.9464599068024,125.15530025876271
it01,it01-119,budu,8,278.62099762682226,914.6788344701553,2300.9219916827633,124.67563062939065
it01,it01-119,budu,9,273.16818645135555,1067.8099014520262,2259.161273105039,122.1077560971968
it01,it01-120,poto,1,508.25675358658776,868.5891318674943,2448.54219093367,130.76922622739363
it01,it01-120,poto,2,526.5096289611903,872.1378118035046,2468.7025540694867,127.26658549429807
it01,it01-120,poto,3,542.5426844472835,851.7412692947901,2470.890443335093,124.69323319047894
it01,it01-120,poto,4,563.9376502482752,853.2370471369893,2454.8987311199585,123.34060806681599
it01,it01-120,poto,5,567.2634865798843,851.0020575850895,2432.3264763690922,122.87212350852236
it01,it01-120,poto,6,558.7047833940909,851.5607675282829,2402.067764648427,122.38053827701967
it01,it01-120,poto,7,539.1463238269146,894.2420697672055,2271.961246559258,122.22762658254072
it01,it01-120,poto,8,503.4139308404897,941.654783369546,2096.2338722937293,122.35057029381933
it01,it01-120,poto,9,417.12846384341367,942.929974086114,2195.029430770589,120.05303763118421
it01,it01-121,pugu,1,248.81667194470361,660.5550243138543,2182.7441393352483,141.14751760184902
it01,it01-121,pugu,2,356.1525201752799,711.2937195576096,2260.5571172203877,140.2447710301057
it01,it01-121,pugu,3,330.85586607563437,679.797135322672,2339.7054598560653,138.45211215285408
it01,it01-121,pugu,4,326.7547359252734,685.9547724627968,2402.5140275280633,137.3245353010384
it01,it01-121,pugu,5,324.07842066757206,678.6112952571012,2332.9238647252173,136.6502993866763
it01,it01-121,pugu,6,317.6700697766168,674.1707610700282,2314.2328646782785,135.27019739305996
it01,it01-121,pugu,7,300.91945253368897,660.5162922813211,2254.820252670955,132.76514366287915
it01,it01-121,pugu,8,293.0580285087068,654.0223294438133,2214.457346908781,129.59820113911132
it01,it01-121,pugu,9,274.35712616826055,654.8215870430561,2248.7690500449844,127.16437109771803
it01,it01-122,pada,1,629.6900855422227,1104.417769291327,2230.4562195499166,125.70464414139916
it01,it01-122,pada,2,684.5365662542313,1157.9724631336094,2217.2671384336195,123.86220375680895
it01,it01-122,pada,3,704.9901224579086,1192.3967770810991,2201.288326086591,123.55238908898906
it01,it01-122,pada,4,706.1085877566112,1182.5368331507532,2197.086444450142,123.25623282414928
it01,it01-122,pada,5,706.9657290237036,1183.272067889014,2196.8822908289294,123.2949703172185
it01,it01-122,pada,6,700.4288108936173,1208.136156727461,2192.336018211594,123.98554177220943
it01,it01-122,pada,7,693.2364183882265,1260.3973751675092,2196.350082592105,124.69040204596335
it01,it01-122,pada,8,663.2226613350962,1262.917052106627,2195.5889027400144,125.36150004633609
it01,it01-122,pada,9,584.0603967998796,1295.2510346654067,2152.9533626558095,126.51211989110095
it01,it01-123,poco,1,492.58997240372946,881.6441266727788,2292.756767714913,130.0743244767567
it01,it01-123,poco,2,521.357164153727,893.5784408404108,2318.6123002549534,129.25345402120587
it01,it01-123,poco,3,540.3081615155321,885.4083627474555,2290.898211458727,128.17098149792716
it01,it01-123,poco,4,557.7298947152032,880.91246622359,2258.970418436846,128.05944738949012
it01,it01-123,poco,5,567.4601590336974,885.7428919353018,2200.3760569153956,128.00878707624167
it01,it01-123,poco,6,564.667014387631,894.1925768823946,2122.890119063471,127.76778129299123
it01,it01-123,poco,7,550.2303982053976,902.288632187122,2025.5354744382028,127.6051650991892
it01,it01-123,poco,8,520.288352046398,891.9740795230073,1932.650297076817,127.45514731106125
it01,it01-123,poco,9,444.86539501805896,864.8618496000963,1939.5685556302294,125.5829774554219
it01,it01-124,pata,1,641.1220832208954,1101.4909255142486,2202.113701173023,--undefined--
it01,it01-124,pata,2,697.7502267631318,1129.865552007589,2206.8826318357783,124.81184001675618
it01,it01-124,pata,3,708.1659605633727,1171.7040083994893,2200.093356500892,122.52431547891435
it01,it01-124,pata,4,723.1538795139604,1195.951123285084,2212.769303497606,120.94122863721691
it01,it01-124,pata,5,728.624816973192,1214.3947124928145,2219.4912796352532,121.40203414039556
it01,it01-124,pata,6,714.5969994171636,1220.9015380242108,2211.5719736222986,121.05034326223807
it01,it01-124,pata,7,700.3864897854663,1220.5031999502203,2204.4098763812913,120.33375911981528
it01,it01-124,pata,8,687.200764627577,1227.2783866859677,2241.1210497972297,119.53146072547997
it01,it01-124,pata,9,587.6856458375796,1150.598442415615,2138.1753036024893,118.20705070969574
it01,it01-125,boco,1,489.3628516266263,890.8081695015034,2422.882965833721,122.51742722388299
it01,it01-125,boco,2,531.3299783698976,927.6162637421961,2429.1128948127307,119.73535403656054
it01,it01-125,boco,3,569.5414342738608,949.5709698927185,2437.4335292901533,120.50023460814437
it01,it01-125,boco,4,580.4370052668273,951.224770643744,2424.103131950379,121.19884887242348
it01,it01-125,boco,5,587.0593258010763,958.5021415512798,2392.002646819815,120.54603233361608
it01,it01-125,boco,6,589.2604722646263,955.3136979365818,2340.646789425979,119.33023793035083
it01,it01-125,boco,7,586.478575124015,957.7064461908191,2215.4675617800767,118.73705069870527
it01,it01-125,boco,8,572.5684723143473,946.9661311891055,2111.386579393106,118.04197653154128
it01,it01-125,boco,9,471.27559601736743,934.949664978725,2020.9236363524515,117.74763692012081
it01,it01-126,podo,1,506.9736177977529,884.694478908417,2366.706448576312,128.55122156741268
it01,it01-126,podo,2,540.4400870912107,884.7942756168974,2388.128894764546,126.6800200129129
it01,it01-126,podo,3,577.6445149225432,897.524660367096,2374.4141500066335,123.9059671883936
it01,it01-126,podo,4,588.4469160461239,909.1002846096446,2348.9651482753825,122.62740942880815
it01,it01-126,podo,5,590.6749923177514,899.9960506888764,2319.901671656463,122.14904452922417
it01,it01-126,podo,6,584.9755841581515,917.0978491973627,2322.95506997831,123.04455347237582
it01,it01-126,podo,7,575.1833532718475,991.6699453234644,2301.4726630196888,122.87766023548734
it01,it01-126,podo,8,556.6868619079323,1062.451678420189,2262.9204107062305,121.20255297560159
it01,it01-126,podo,9,483.1140225861026,1087.6941837740455,2275.2406440345653,120.6089276215415
it01,it01-127,boto,1,479.876069902879,887.7466926078738,2456.489763005629,122.19337226859251
it01,it01-127,boto,2,518.2634691539187,924.6573344433556,2441.2347333077887,120.3950500333864
it01,it01-127,boto,3,563.7033465283035,944.604147875325,2469.569966525366,119.80535317857426
it01,it01-127,boto,4,578.74707679548,943.4011716459172,2477.608886159716,120.58761262427255
it01,it01-127,boto,5,578.9265417008572,935.0933363872015,2453.9523503584546,122.04913807246251
it01,it01-127,boto,6,578.2075751503819,948.2416769827859,2417.1221657863866,122.69225215628336
it01,it01-127,boto,7,567.5232787832025,979.2618282766315,2336.6642411229996,122.56238050849201
it01,it01-127,boto,8,538.0835421147146,1022.0733244883106,2210.957501274293,122.97818740787683
it01,it01-127,boto,9,483.40694221522693,1038.5747297335506,2075.8314935790822,122.79809924199584
it01,it01-128,paca,1,630.4448355299664,1037.6037086649162,2218.399148311509,--undefined--
it01,it01-128,paca,2,701.594453468071,1106.0653562023635,2233.6047418814537,122.65210774863446
it01,it01-128,paca,3,753.5832656278274,1138.4215771527884,2242.1933348492043,119.12766539237879
it01,it01-128,paca,4,789.344362507519,1167.4528837303053,2217.0550618187926,117.42608263411941
it01,it01-128,paca,5,787.1929409524117,1201.0706137682964,2201.521571458261,117.25415691644453
it01,it01-128,paca,6,798.0209397812159,1239.3998572625956,2146.2838969973886,118.81568664856515
it01,it01-128,paca,7,788.0485212210993,1269.4848053012297,2052.2722235071433,120.01689620658456
it01,it01-128,paca,8,761.3474327024794,1299.9312978224007,1950.7710434318676,120.37773067576857
it01,it01-128,paca,9,650.1473600693432,1300.8076339878774,1787.5272931021398,120.08141116052343
it01,it01-129,bodo,1,515.3878226370201,907.4354558950929,2504.369653742385,126.60614485004908
it01,it01-129,bodo,2,557.9809310618996,949.4680406925303,2528.9314689619982,121.86213174842798
it01,it01-129,bodo,3,581.2022166351517,953.5974591640315,2542.1703428734863,121.96556708256219
it01,it01-129,bodo,4,588.530897952821,933.4678718369603,2533.1395971151996,122.2019236279655
it01,it01-129,bodo,5,591.7048929373121,919.2956381373392,2482.0042940205094,122.36282458830236
it01,it01-129,bodo,6,595.1794446911877,964.8550372613778,2405.555765402838,122.56353282460229
it01,it01-129,bodo,7,589.907507999178,994.4245407836997,2308.8478014518473,122.27136315385611
it01,it01-129,bodo,8,583.46143050895,1030.1533046720076,2243.6269035695705,122.62379273926989
it01,it01-129,bodo,9,507.6983644076313,1109.0121212449649,2194.452832351684,123.83255890115579
it01,it01-130,pucu,1,343.21129284018247,722.4367729066864,2324.663508531607,133.1908552653584
it01,it01-130,pucu,2,334.34362503684315,661.2518577782254,2349.1996629205873,132.0266113928061
it01,it01-130,pucu,3,337.3993047199873,676.4352896421983,2394.217090859451,131.2028882233644
it01,it01-130,pucu,4,330.6002438814525,664.0593523017626,2459.4631208443475,130.57550950475112
it01,it01-130,pucu,5,325.22432640880265,651.1381414426539,2435.1098062832157,130.13781168251467
it01,it01-130,pucu,6,328.4170647821627,636.9456768429319,2435.2700962915515,129.05973385100225
it01,it01-130,pucu,7,321.81619164547794,600.8273963926238,2411.343548744453,127.3724456409122
it01,it01-130,pucu,8,316.1720025814244,547.240941089553,2320.907714411168,123.68118271828683
it01,it01-130,pucu,9,268.59844730859845,622.0751938344063,2291.225092585896,119.21666635096868
it01,it01-131,paga,1,679.0583848839672,1101.2112332711854,2258.7205141696495,131.78975410245704
it01,it01-131,paga,2,713.9731768999288,1134.8292178917188,2277.1140044499216,125.66031284510194
it01,it01-131,paga,3,728.6898872888108,1159.2104526592823,2258.505126575015,123.38728042136914
it01,it01-131,paga,4,756.6372471078248,1167.1194880326038,2193.1807106679075,122.46396408172589
it01,it01-131,paga,5,780.8995405999146,1210.6344182335736,2141.62707313872,121.41896887416887
it01,it01-131,paga,6,763.9008865814138,1283.7603461535402,2078.425127372889,121.59826007811533
it01,it01-131,paga,7,711.5045065636739,1374.5515302514743,2001.6159499343457,122.47620744467575
it01,it01-131,paga,8,629.7475638923853,1522.5678370221708,1951.4355026973892,123.28119336408446
it01,it01-131,paga,9,490.92749071943666,1552.0805673679754,1901.9928639426398,122.69630894429298
it01,it01-132,bada,1,676.3706241019386,1163.9361680566606,2311.2103402835883,--undefined--
it01,it01-132,bada,2,768.1201064962241,1212.684385459011,2331.126197202838,113.36099140440672
it01,it01-132,bada,3,775.7685919493464,1221.4633981829227,2304.7350257994076,112.90877641968756
it01,it01-132,bada,4,777.2183401659682,1228.0156165294813,2262.9906941459203,113.64306792221886
it01,it01-132,bada,5,788.227963733069,1229.543711653997,2259.9361761842274,114.21099371142739
it01,it01-132,bada,6,791.7068170087128,1233.8892478178363,2237.5801235792496,114.51017284162744
it01,it01-132,bada,7,789.054357176269,1247.3547260815658,2190.71128687141,115.36380561730621
it01,it01-132,bada,8,745.1336797842497,1273.3811726166919,2183.711359050461,116.76588361166321
it01,it01-132,bada,9,626.0121771457237,1308.7910495142676,2173.9153336607415,118.37271872105192
it01,it01-133,bogo,1,490.05663460427223,883.0873620759087,2454.391020181875,124.70762197191175
it01,it01-133,bogo,2,529.3170358433183,932.3794774810755,2436.009539456508,121.19373889683747
it01,it01-133,bogo,3,566.5586772465236,955.1411151538287,2465.031979202067,119.6188927494625
it01,it01-133,bogo,4,582.9726720620079,952.0539734367004,2444.072798531793,119.55474172558397
it01,it01-133,bogo,5,592.2817071241063,956.6578945905934,2408.821265187496,120.18106524295875
it01,it01-133,bogo,6,585.5963720307778,950.332988093519,2346.160773351152,120.98410332859223
it01,it01-133,bogo,7,579.6554321900279,955.9600240015048,2237.2167648448703,121.82534125214107
it01,it01-133,bogo,8,547.5769360165967,954.9358842818418,2140.346383556356,122.01376757911979
it01,it01-133,bogo,9,461.8570728201331,889.0798815550803,2083.2829142495475,121.94755892583126
it01,it01-134,putu,1,331.7192187782734,698.965778174439,2251.949616471493,133.27423666146262
it01,it01-134,putu,2,335.2202052994055,685.4747327643872,2424.484877554835,129.37222111613283
it01,it01-134,putu,3,333.66355681069035,707.5053783325474,2428.4242480821854,127.89559955936994
it01,it01-134,putu,4,322.8000364146386,723.3235923376243,2443.6385022793716,126.23253059337061
it01,it01-134,putu,5,300.3612429699548,755.7443760263225,2418.246912701752,124.82305886602329
it01,it01-134,putu,6,284.25207288327965,768.2661282704347,2395.0854877618895,124.12937183043738
it01,it01-134,putu,7,278.2407831547727,779.5056462134104,2339.9605230579277,123.72189839429737
it01,it01-134,putu,8,272.2513019326985,861.5412122991772,2314.7638460446587,122.75105242826963
it01,it01-134,putu,9,270.5609859530346,920.629907768733,2277.1108936628225,122.0957975290068
it01,it01-135,bata,1,637.3514917466233,1130.881509453844,2351.999067064907,125.27765115440529
it01,it01-135,bata,2,689.5569029876881,1174.0927738109024,2346.272484066149,121.24407058140959
it01,it01-135,bata,3,741.016558080896,1245.464734302368,2348.5954820146394,117.77347288084063
it01,it01-135,bata,4,772.2110380287415,1242.5592898089678,2324.33474510423,116.22182139807543
it01,it01-135,bata,5,768.2973336950148,1228.6563910330308,2294.808301891561,117.00907042567735
it01,it01-135,bata,6,768.5301826980634,1254.1443920963623,2246.1155026433426,117.6940090433362
it01,it01-135,bata,7,740.4470898762152,1270.7756571602329,2159.496295017802,117.97344251101342
it01,it01-135,bata,8,692.8211400551935,1290.3693493626686,2115.0264051770687,118.27735092114182
it01,it01-135,bata,9,619.0149794817426,1302.9190361242481,2020.019398985827,118.12718254887156
it01,it01-136,bucu,1,328.47728340757016,711.6325209377281,2468.3073874703246,127.9260328435764
it01,it01-136,bucu,2,322.3584589906321,661.9175666826404,2461.3716101581813,127.28869669053796
it01,it01-136,bucu,3,326.47910058359093,661.8978724531903,2452.0597887194567,127.45194306039579
it01,it01-136,bucu,4,324.4018513895115,674.2267723709037,2459.741413289936,127.99136286975715
it01,it01-136,bucu,5,318.2564306604654,678.1569141348313,2439.5882169941474,128.22553755202944
it01,it01-136,bucu,6,309.60681798200886,660.8137796769528,2420.286638191408,127.855555662317
it01,it01-136,bucu,7,305.4425170330562,659.5494663397044,2400.8909081605943,126.65228980482928
it01,it01-136,bucu,8,292.143449349522,636.148259226977,2345.731340970494,123.82775571867082
it01,it01-136,bucu,9,278.6002571964568,668.4043922513681,2306.181065166473,119.83439136373494
