speaker,file,word,time,f1,f2,f3,f0
it02,it02-126,bada,2,764.5930083118571,1314.0466662933222,2763.836625214125,159.06101081672836
it02,it02-126,bada,3,776.5646534920596,1347.4844487451203,2701.0824107391204,157.53730902667505
it02,it02-126,bada,4,791.2583413614414,1339.7023551648415,2747.9529315609548,156.02075074259506
it02,it02-126,bada,5,801.5390203980367,1350.0849115702124,2709.395780914137,155.75884719383916
it02,it02-126,bada,6,789.2051142156755,1374.1271271877001,2738.719181560586,155.68407583938495
it02,it02-126,bada,7,764.4479327447804,1394.1867756936365,2735.7058326211973,155.83256783012874
it02,it02-126,bada,8,730.343991160121,1445.5135717407306,2764.9235952872978,155.54659814810623
it02,it02-126,bada,9,591.1370628199167,1494.7265386020863,2807.5682835801285,157.47068780357165
it02,it02-127,boco,1,490.89774583198727,871.0099114437201,2797.133260389781,169.37569726897306
it02,it02-127,boco,2,512.4538606134967,898.8742560775066,2816.9831626528335,167.4146484074945
it02,it02-127,boco,3,546.6838392015383,878.3510295665188,2784.3603295261587,163.7145106394085
it02,it02-127,boco,4,574.8247473971893,860.9960960546595,2789.4986277888534,163.00456274348093
it02,it02-127,boco,5,587.4314205937749,876.4596091049004,2796.1725516873375,162.7612940932066
it02,it02-127,boco,6,589.8244724548094,862.5732812112939,2794.1878026267614,162.6511632214504
it02,it02-127,boco,7,587.4992012608635,844.2948150394494,2797.3792167187175,162.38531887761852
it02,it02-127,boco,8,575.2828507542167,829.1790333364506,2751.409375892474,161.43751150495243
it02,it02-127,boco,9,554.0514691571786,830.3196150082128,2704.4814011061094,159.35946109533867
it02,it02-128,pata,1,716.311439365829,1117.7729713423444,2500.6514505930472,163.1542818501918
it02,it02-128,pata,2,762.3257389441014,1204.8937495730536,2546.7269014584344,160.84312273616572
it02,it02-128,pata,3,765.9679321166134,1265.4315221302877,2420.1454806123734,158.51197523932086
it02,it02-128,pata,4,766.5360204433841,1280.1543556385523,2382.3344350803677,157.03064064580676
it02,it02-128,pata,5,769.087730778668,1295.5189352990217,2583.1421745496573,155.927251906352
it02,it02-128,pata,6,772.4618096335362,1312.0687781586007,2515.301111702088,156.2028776720257
it02,it02-128,pata,7,762.4813859401609,1336.682411018837,2515.2048461421205,156.57249350464812
it02,it02-128,pata,8,753.4643989384167,1370.0647707490696,2712.4961277183934,156.93762999512145
it02,it02-128,pata,9,732.359488301244,1387.537137389303,2745.1788929699633,156.82504198349122
it02,it02-129,pogo,1,526.1621940776922,897.2985478282201,2715.3717481997187,168.42666427948353
it02,it02-129,pogo,2,583.3089609646751,901.2155345209754,2743.9245948321213,165.8978503061778
it02,it02-129,pogo,3,607.7206005075607,928.3297458290652,2754.8201514087655,164.84929203308178
it02,it02-129,pogo,4,608.3939768695383,911.8384500893126,2696.870171432153,163.53586064448632
it02,it02-129,pogo,5,598.5153398421003,894.7620737369101,2703.429687201036,164.88638438863967
it02,it02-129,pogo,6,592.6666281425848,886.5422983628499,2614.437029714276,163.9892707403531
it02,it02-129,pogo,7,576.274801583707,906.97021724026,2620.0955016037324,165.6027839671816
it02,it02-129,pogo,8,529.074821804769,910.250302736654,2544.632108260122,165.87518241994127
it02,it02-129,pogo,9,455.6200045236704,870.8977324330732,2413.78253140082,163.37246463874772
it02,it02-130,paca,1,644.3418086584599,1058.9719412080442,2341.244242471749,163.45753153889703
it02,it02-130,paca,2,725.7526054400967,1079.00871893596,2236.5852112606985,159.6973537001372
it02,it02-130,paca,3,750.4655204621071,1151.7733611984193,2088.5971382167727,157.543094458234
it02,it02-130,paca,4,743.3201646113779,1213.1725463507619,2198.469771139995,154.86463740996462
it02,it02-130,paca,5,728.7823374890596,1214.0163115513687,2231.2423050080374,152.61696242434863
it02,it02-130,paca,6,727.8266760330317,1210.8737069585643,2171.8485103494604,151.70793026800771
it02,it02-130,paca,7,717.5888204784965,1227.0644695217973,2141.524279920395,150.68145175423479
it02,it02-130,paca,8,697.496805361065,1289.476057224681,2089.2762888539924,149.64183660983446
it02,it02-130,paca,9,685.4995082118496,1383.3245905100391,2042.4200293401839,148.71365256605765
it02,it02-131,pudu,1,353.45008400471943,707.4431980534824,2624.9494586267574,177.7854656464733
it02,it02-131,pudu,2,344.7063512144537,704.9956109350228,2696.713250610409,178.9824845594543
it02,it02-131,pudu,3,344.7647723231462,729.5878855718707,2677.0895354655077,181.00575843935385
it02,it02-131,pudu,4,335.85696700192403,721.661227236911,2697.586453995369,181.16139156097262
it02,it02-131,pudu,5,332.69681838577947,730.0745733256654,2650.168837849889,180.60055458881877
it02,it02-131,pudu,6,327.98395718889395,790.3177606383704,2673.7647572947567,180.37249550522944
it02,it02-131,pudu,7,324.2762845799588,907.8864379842119,2604.0022786396,180.87424718210266
it02,it02-131,pudu,8,325.0965162300558,954.7754336602724,2485.1835452590676,182.0265656208794
it02,it02-131,pudu,9,316.6615985156762,1194.3822568959022,2466.7685918649513,182.44635275185792
it02,it02-132,baga,1,572.8413991999774,1208.0914457061228,2577.3865516119854,156.64412525356235
it02,it02-132,baga,2,693.0412781014978,1214.0103459127454,2481.7573580645458,152.02728864698747
it02,it02-132,baga,3,726.0511228514267,1269.6665641096236,2293.8465876695905,149.40857442172552
it02,it02-132,baga,4,737.0455428034624,1255.902192415326,2288.7429841551634,149.28526584593536
it02,it02-132,baga,5,741.9130335933066,1245.557131023317,2213.188184752506,150.04533012118193
it02,it02-132,baga,6,742.0201165445732,1290.5505671846558,2225.519057263454,151.14229095830845
it02,it02-132,baga,7,727.9256052564414,1367.9693062130145,2159.967848552884,152.94679129080407
it02,it02-132,baga,8,681.7709073085213,1478.597692912612,2121.4417946158655,152.81701475171835
it02,it02-132,baga,9,512.5047967960404,1594.9975337191954,2198.6977201552386,154.36025030322574
it02,it02-133,poto,1,526.5263570154309,828.5669099308452,2699.1705057372646,172.51036012811807
it02,it02-133,poto,2,563.5322425059309,834.824858159693,2797.211751594716,167.99293571192678
it02,it02-133,poto,3,594.9043528476672,864.1591828183938,2786.917767836688,164.9570979149401
it02,it02-133,poto,4,616.5969416257615,868.825330334266,2799.6128940178637,162.7652960173724
it02,it02-133,poto,5,612.0135440492418,847.0604376873482,2771.2580106554415,162.594081549695
it02,it02-133,poto,6,585.4196437167055,830.9942266328021,2773.12847393921,163.3014573543331
it02,it02-133,poto,7,576.8608322392373,847.7747635447246,2807.9209376946633,165.26264843598605
it02,it02-133,poto,8,562.7288230950396,909.0448753646731,2810.5118472726235,166.48793486949012
it02,it02-133,poto,9,520.7268255785192,958.3271299652693,2787.9892441212305,165.3164911615037
it02,it02-134,bucu,1,366.0029500588639,709.5434133916372,2820.854744752178,169.00156498721694
it02,it02-134,bucu,2,334.4789745982126,686.5625596171515,2849.5514915855656,172.49660031204465
it02,it02-134,bucu,3,332.31947317848653,691.9943062211925,2824.3414990366773,175.7984940577306
it02,it02-134,bucu,4,330.9280800233857,696.5633099457852,2842.959056360392,178.8524007679071
it02,it02-134,bucu,5,328.1845402268849,680.4813283270763,2763.9944399176743,180.15213937775664
it02,it02-134,bucu,6,319.3033548590548,646.3161626680369,2728.2540136779457,179.2578772619905
it02,it02-134,bucu,7,298.13451381222075,669.8407483322172,2625.9873935076935,176.2567171413548
it02,it02-134,bucu,8,265.11262998583106,676.138927900252,2610.513302011631,168.5734352805601
it02,it02-134,bucu,9,252.84967942618601,674.6086908532366,2382.6048277625464,159.71627878858052
it02,it02-135,putu,1,440.02350669450266,831.9249504816119,2645.072067560116,178.1252023650943
it02,it02-135,putu,2,365.94684062198684,688.3133882154489,2815.0956524190487,176.64619310332324
it02,it02-135,putu,3,351.3145361938285,708.5633117854408,2724.4246229352225,177.5078386149494
it02,it02-135,putu,4,350.60722256920343,707.826090950427,2703.8362212440093,177.89738709981586
it02,it02-135,putu,5,348.83030896888977,741.8057993664988,2674.4588124812913,178.18276551681623
it02,it02-135,putu,6,348.58401336808265,859.1582724249106,2652.3284941386764,178.26027036411003
it02,it02-135,putu,7,348.3860433423656,909.8691999546996,2615.338324431533,178.40318493365606
it02,it02-135,putu,8,351.62364187526964,991.6950098809947,2525.436654815202,178.12996170737827
it02,it02-135,putu,9,342.0330008288363,1121.5635665723769,2457.0800420950595,177.76706778950557
it02,it02-136,bugu,1,365.16934521992704,724.2490629356615,2920.1430001377075,173.77667937995568
it02,it02-136,bugu,2,363.8398191825471,687.7680027558413,2671.572667353141,177.05588715308693
it02,it02-136,bugu,3,350.33539840896685,717.5143800201068,2660.495981032255,179.5516131805032
it02,it02-136,bugu,4,352.3304966719637,728.4428522144085,2805.97251985069,182.24246818198515
it02,it02-136,bugu,5,345.5084424519362,722.8530253802445,2831.676439007047,184.75791608525478
it02,it02-136,bugu,6,325.4887808605036,705.8970134082429,2792.3242921774818,185.911301365717
it02,it02-136,bugu,7,310.488267618835,682.3278657763142,2697.6588948927547,186.07034784546798
it02,it02-136,bugu,8,308.31633332312305,593.774665415683,2482.571109365024,185.17481740322552
it02,it02-136,bugu,9,260.09168737071286,602.2666128312092,2314.4599114504003,182.08736588163785
it02,it02-137,pada,1,659.7258923589708,1180.622794447137,2349.397115015755,173.2800246176778
it02,it02-137,pada,2,693.7517024138115,1205.197874239815,2431.245425259698,170.60186426688838
it02,it02-137,pada,3,728.0702755061365,1232.5959034960915,2528.723582312181,167.81196475332646
it02,it02-137,pada,4,751.3926754320639,1250.0476436976635,2566.435714434426,167.4411049829397
it02,it02-137,pada,5,748.8684159197784,1253.8276789767729,2593.927585067416,167.6986316289156
it02,it02-137,pada,6,737.8908134467391,1306.7169325244931,2096.0956076620273,168.5281556971068
it02,it02-137,pada,7,706.1290408573741,1318.2086537499893,2669.076048066923,169.62594540367147
it02,it02-137,pada,8,650.4147358715849,1328.8931039927065,2409.1826557714985,171.1256469752341
it02,it02-137,pada,9,551.6550037149377,1358.2700024427584,2813.3194622284323,171.22121199981584
it02,it02-138,boto,1,465.4468785012926,851.5536772607833,2794.910613065505,170.69863414660088
it02,it02-138,boto,2,505.81826127080166,923.5427197253791,2853.9945827994857,172.3769070246824
it02,it02-138,boto,3,524.7729132836254,919.9006925529164,2907.1378881614,171.42282821973555
it02,it02-138,boto,4,549.4454943964148,900.0055121845063,2915.122121296349,170.63789244867638
it02,it02-138,boto,5,567.2102523943078,877.4245221433229,2927.352363943712,170.88539922339655
it02,it02-138,boto,6,571.6790423910619,864.0474844990132,2921.352324759866,171.26178297598247
it02,it02-138,boto,7,568.1032876665344,877.8117411927849,2908.165887427814,171.68672787752334
it02,it02-138,boto,8,550.612404001988,930.805129311354,2856.361143848956,172.346248974975
it02,it02-138,boto,9,525.5005404316387,989.5857708182589,2770.537783108526,170.62967234766958
it02,it02-139,poco,1,525.824189581924,888.7118083099867,2713.481323978681,173.04127084803307
it02,it02-139,poco,2,550.7120346473279,888.6033874407444,2736.9564293857434,171.83394980610197
it02,it02-139,poco,3,575.016569719892,880.8280881008448,2715.809716130015,170.77951654290314
it02,it02-139,poco,4,592.4623597221814,886.433852431361,2691.662031239711,169.86175850597468
it02,it02-139,poco,5,597.552429600576,889.3671352539874,2681.5944455360195,168.94057562209684
it02,it02-139,poco,6,593.687199374344,871.3450894243597,2603.6567431195504,168.64071619402736
it02,it02-139,poco,7,589.4145227737661,845.3107283633041,2576.574570529984,168.33819311525573
it02,it02-139,poco,8,574.6724643496142,840.0940986635078,2471.907310703365,167.50576760206042
it02,it02-139,poco,9,545.3240769493798,851.9680001030953,2318.236359362753,164.36283105817282
it02,it02-140,bodo,1,508.21959957813806,960.480377915464,2767.022945949036,175.08991614730587
it02,it02-140,bodo,2,528.5427234545267,985.5356596200089,2795.161693537326,173.1891038489883
it02,it02-140,bodo,3,561.3353202005333,979.2564424445362,2794.7098501673163,171.5610947611322
it02,it02-140,bodo,4,584.1488724067306,978.0618258471789,2799.8168158764997,171.04673203501847
it02,it02-140,bodo,5,591.0123608229643,979.8285097840688,2776.68564738445,170.9968571261172
it02,it02-140,bodo,6,590.4345372640815,982.5303652578754,2780.5781811253787,171.57604626457157
it02,it02-140,bodo,7,582.0728674692507,988.6894361762851,2790.3797678691885,171.7567342350175
it02,it02-140,bodo,8,538.88226044806,1078.3375042646028,2754.9482229909377,172.0249390685565
it02,it02-140,bodo,9,486.5020396728058,1192.9847827564724,2772.329431508646,168.9672663590004
it02,it02-141,pucu,1,365.3284671651548,714.9926987942681,2786.4459834862,179.63417315677785
it02,it02-141,pucu,2,361.3236564241691,712.5772761931638,2794.448198799347,179.25230402434113
it02,it02-141,pucu,3,360.7434542107763,711.6087685592786,2733.6690644496266,179.02046425778693
it02,it02-141,pucu,4,362.45990791739104,715.4540668402634,2615.0060443702564,178.66035939733507
it02,it02-141,pucu,5,359.9467542008495,709.9521670121349,2536.0491008172535,178.04695133032857
it02,it02-141,pucu,6,354.40996953488445,703.1980692694005,2528.6415517335513,176.9098487934424
it02,it02-141,pucu,7,339.48347608284195,685.9197165444612,2533.406617088095,174.95400294522082
it02,it02-141,pucu,8,304.7316725835107,678.6685971656204,2701.357156271276,170.86467905543535
it02,it02-141,pucu,9,276.00872621422695,670.9989726039228,2459.014006249749,166.3383152908817
it02,it02-142,budu,1,327.9513563849737,784.4353112445564,2884.3878196576293,168.17578328948093
it02,it02-142,budu,2,333.7968868611612,801.6749270856686,2852.6079054301076,169.78241387392694
it02,it02-142,budu,3,334.2958955599617,811.2970969175063,2800.9856514197713,171.02490579559225
it02,it02-142,budu,4,334.99617828333976,816.7762969592393,2813.658355880963,172.20764063733807
it02,it02-142,budu,5,332.5590467437348,855.4140454504291,2818.775760647911,173.86977027774438
it02,it02-142,budu,6,328.65639293406275,882.7533836313963,2812.1147333391805,175.31231375172032
it02,it02-142,budu,7,326.2582544678104,902.4985236910782,2796.3252597345972,175.614147646421
it02,it02-142,budu,8,323.8710037560047,1025.398182824728,2751.6850700932687,175.51054275699002
it02,it02-142,budu,9,319.6446016903608,1153.925139489001,2685.20280338329,174.78770998540392
it02,it02-143,bata,1,635.6665603850546,1139.4319898515303,2646.094716375704,167.89877964004052
it02,it02-143,bata,2,706.6500020415197,1158.7201169944783,2639.312040815309,165.70337991828967
it02,it02-143,bata,3,767.3469552650166,1206.1224453064626,2663.4116501531416,164.19883956167882
it02,it02-143,bata,4,783.8054073807211,1279.6314503234908,2636.0419048262665,163.18483747930227
it02,it02-143,bata,5,786.8540752450124,1312.1700034062835,2654.906135454495,162.70648564717928
it02,it02-143,bata,6,786.4000488340761,1348.5937060262668,2663.7090554894626,162.71139310463863
it02,it02-143,bata,7,785.7949175939859,1412.1486758041103,2713.0679321635907,162.48433742568784
it02,it02-143,bata,8,782.0943555512227,1442.8386313775236,2716.8188709179653,161.7993218003791
it02,it02-143,bata,9,752.954476593911,1441.225997320978,2701.690592777167,161.86701734012883
it02,it02-144,paga,1,693.1515781358984,1155.1810432507593,2373.267413982372,166.21010385700347
it02,it02-144,paga,2,762.6792161469416,1258.9968243162193,2509.7642050404684,163.47007832011556
it02,it02-144,paga,3,775.7297683805235,1303.0984196396575,2430.118925703245,161.42550572115786
it02,it02-144,paga,4,774.3313243628314,1310.7589559472513,2317.153135510014,159.41790621280728
it02,it02-144,paga,5,775.0998860651243,1356.6778808536449,2372.5730120256017,158.96140349241705
it02,it02-144,paga,6,768.7451032550046,1402.6852006118338,2371.8292302492637,159.91757699678374
it02,it02-144,paga,7,761.76423307165,1453.566669835105,2363.341739163904,161.09179498452565
it02,it02-144,paga,8,733.6575168476019,1528.010749867712,2376.975349839003,162.54723057886932
it02,it02-144,paga,9,576.2752671609844,1561.7936065074473,2178.8981670537987,165.4345936558162
