Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it05	11/06/2017 16:54:14	1.1421	0.0282	Dico paga lentamente	-1.4283	8.6855	1.5966	22.0483	5.2620	35.0246	10.3848	46.8769	18.5325	54.7432	29.2959	57.3209	38.1367	51.6004	40.5720	45.4894	43.6993	40.4438	46.6961	35.0431	49.7646	30.3752	99.9533	21.2185	137.7608	17.3765	137.0260	28.7439	137.7608	17.3765
it05	11/06/2017 16:54:14	1.1652	0.0513	Dico paga lentamente	-1.6655	8.7176	0.1776	23.3342	3.6264	35.7639	8.8516	48.7886	16.9398	56.0239	27.9057	57.1543	36.2165	50.5009	38.7808	44.5343	41.9906	39.1307	44.3349	33.7318	46.9580	28.9323	99.8559	21.1707	136.8501	16.9674	136.7203	27.4301	136.8501	16.9674
it05	11/06/2017 16:54:14	1.1883	0.0744	Dico paga lentamente	-2.4497	9.6955	-1.6763	23.4581	1.1731	35.7610	6.3268	47.3327	15.0875	52.6126	25.9965	55.2374	33.5816	48.0351	36.0771	42.1410	39.7188	38.9453	43.0652	34.0455	46.7168	29.5660	100.0153	22.6232	136.0612	17.1017	136.3335	27.4603	136.0612	17.1017
it05	11/06/2017 16:54:14	1.2114	0.0975	Dico paga lentamente	-5.5964	8.4125	-3.3427	21.2515	-1.0006	33.3816	4.3183	44.6078	12.5536	50.3580	23.2418	52.7623	31.8089	46.3010	34.8578	40.5321	38.2247	37.5221	41.8923	32.4971	44.5039	27.2490	99.4599	23.2794	135.8873	17.3005	136.1238	26.8445	135.8873	17.3005
it05	11/06/2017 16:54:14	1.2345	0.1206	Dico paga lentamente	-9.7095	7.2185	-6.0347	19.9496	-4.6068	32.5515	0.8097	43.8835	8.7977	50.2456	20.1369	52.4452	30.1694	45.9033	34.0284	40.2335	36.9102	37.5126	40.7391	32.5599	43.8501	27.6121	100.0924	23.1766	134.9659	16.8443	135.4850	26.9434	134.9659	16.8443
it05	11/06/2017 16:54:14	1.2575	0.1437	Dico paga lentamente	-9.8327	7.0912	-6.6891	19.9602	-4.8744	31.7058	1.3177	40.8550	9.7334	47.7686	20.1059	50.5353	29.7072	44.6859	34.0334	39.3029	37.1880	37.4257	41.6698	32.4113	45.2741	27.5258	99.9652	23.4064	135.3020	16.7026	135.8056	26.5571	135.3020	16.7026
it05	11/06/2017 16:54:14	1.2807	0.1668	Dico paga lentamente	-9.8981	7.5805	-6.6934	20.7516	-3.7920	31.6924	2.5956	40.9297	12.0763	46.3526	21.8777	47.8200	30.8675	42.8846	35.9441	37.8635	38.5739	36.2578	42.7564	31.3467	45.1190	27.3926	99.6066	23.4349	135.5443	17.4230	135.7390	26.7376	135.5443	17.4230
it05	11/06/2017 16:54:14	1.3038	0.1899	Dico paga lentamente	-9.9030	7.1195	-7.1882	19.9328	-4.4576	31.2402	2.2641	40.0461	11.4577	46.0883	21.0143	47.7261	31.1967	41.9485	35.8696	37.7368	39.0857	36.4696	43.8505	32.7120	47.2243	28.6107	99.3219	23.6372	134.3216	17.3495	135.2026	26.2533	134.3216	17.3495
it05	11/06/2017 16:54:14	1.3269	0.2130	Dico paga lentamente	-8.9781	7.6083	-8.1005	20.0925	-4.6161	31.2066	2.0487	39.1875	11.1420	45.3225	21.1042	46.8300	30.3285	41.9135	35.9562	37.7975	39.5327	36.4059	44.8854	32.8421	48.7028	29.4568	99.1028	24.0858	134.6364	17.4682	135.2036	26.2113	134.6364	17.4682
it05	11/06/2017 16:54:14	1.3499	0.2360	Dico paga lentamente	-10.3294	6.3170	-9.2884	19.3142	-7.0867	30.5453	0.8699	38.4061	10.2253	45.0657	20.7265	46.7346	31.2479	41.3057	35.6774	37.6214	39.7601	36.9388	44.7365	33.3822	48.7043	30.0000	99.8643	24.5080	134.3459	17.5019	134.6223	26.4578	134.3459	17.5019
it05	11/06/2017 16:54:14	1.3730	0.2591	Dico paga lentamente	-9.7247	7.0364	-9.5853	19.0483	-6.3211	30.4868	0.8071	38.1988	9.7265	45.0601	20.0062	47.4574	30.1808	42.9181	34.8701	38.5410	38.9758	37.4827	44.5634	33.7530	48.8677	30.2904	99.8530	24.9571	134.0186	17.5108	134.3542	26.7886	134.0186	17.5108
it05	11/06/2017 16:54:14	1.3961	0.2822	Dico paga lentamente	-9.3783	8.2835	-9.4413	20.7520	-5.6444	32.1068	1.3960	40.3425	10.7349	47.5936	20.9067	49.1736	31.1664	43.8748	35.5195	39.8561	39.7274	38.2386	45.3174	34.6391	49.9652	30.5267	99.5430	24.4770	133.5115	17.1523	134.0604	26.3017	133.5115	17.1523
it05	11/06/2017 16:54:14	1.4192	0.3053	Dico paga lentamente	-8.4192	9.1759	-8.9838	21.2833	-5.3376	32.8468	2.0241	41.6313	10.8805	49.0502	21.0456	51.5630	31.1593	44.8408	34.9472	40.1452	38.8437	38.2297	43.4162	33.4276	47.2151	29.3748	99.9177	24.1499	133.4707	17.0684	133.6273	26.3769	133.4707	17.0684
it05	11/06/2017 16:54:14	1.4423	0.3284	Dico paga lentamente	-7.5825	8.5741	-7.4671	20.4322	-5.6133	31.5713	0.6708	41.5332	9.2738	48.9545	18.7828	52.3073	28.6194	46.7122	32.8768	42.2418	37.7006	38.1730	41.0577	35.1672	44.1608	30.3638	100.1625	24.7975	133.5869	17.5698	134.1886	27.2621	133.5869	17.5698
it05	11/06/2017 16:54:14	1.4654	0.3515	Dico paga lentamente	-6.3914	8.6783	-7.4603	21.1501	-6.0370	32.8668	0.7709	43.0297	9.2834	49.9513	20.1423	53.4186	29.5386	47.1408	32.4497	42.8614	37.0449	38.7906	40.7821	35.5463	44.6246	31.2490	100.7642	24.3905	133.1480	17.2738	133.9769	27.4684	133.1480	17.2738
it05	11/06/2017 16:54:14	1.4885	0.3746	Dico paga lentamente	-7.1906	8.3335	-7.9221	21.5781	-5.1511	34.6054	1.7500	44.1591	10.9316	49.8743	21.3913	52.0823	31.0767	46.1093	34.2031	41.8077	39.3677	38.5147	43.2175	35.6688	46.6420	31.6141	101.1820	24.8188	133.5781	17.9319	134.1221	27.8065	133.5781	17.9319
it05	11/06/2017 16:54:14	1.5116	0.3977	Dico paga lentamente	-7.9121	8.3065	-8.3400	21.7362	-4.7172	34.1248	2.4661	43.7034	11.9285	49.2685	21.0029	51.4598	30.6557	45.5120	34.9668	41.1454	40.9669	38.2608	44.7311	36.6092	49.4699	32.8780	100.9619	24.9787	134.1005	17.4149	134.1895	27.6170	134.1005	17.4149
it05	11/06/2017 16:54:14	1.5347	0.4208	Dico paga lentamente	-7.5871	7.6716	-8.3463	21.4152	-3.3497	33.5305	4.3697	41.8869	13.9884	48.6941	23.8196	50.2875	34.5951	44.7288	39.0819	42.0601	44.0802	38.9646	48.7279	37.2895	51.8188	34.2071	100.9286	25.6372	135.0424	17.6742	134.7140	27.5279	135.0424	17.6742
it05	11/06/2017 16:54:14	1.5577	0.4438	Dico paga lentamente	-6.7282	8.2793	-5.7599	21.6915	0.4466	33.2801	9.1942	42.1370	18.6612	47.9352	29.2118	47.2628	39.5693	43.7130	44.3293	41.2823	49.5816	39.1865	54.2157	37.8256	58.0975	36.9803	100.6984	25.5403	136.7970	19.3173	136.3806	29.0743	136.7970	19.3173
it05	11/06/2017 16:54:14	1.5809	0.4670	Dico paga lentamente	-6.9888	8.5777	-6.0576	22.1012	0.8141	34.0412	9.6930	43.4781	19.7185	48.3004	31.2327	48.6825	42.5650	45.1734	47.1392	42.8110	51.9469	40.1524	55.9944	40.3162	60.5186	37.6415	100.8837	24.7430	137.2321	17.5918	136.8270	27.7447	137.2321	17.5918
it05	11/06/2017 16:54:14	1.6039	0.4900	Dico paga lentamente	-6.8311	7.5299	-4.2140	21.2487	1.8531	32.5717	10.6008	42.1428	19.7731	48.3485	31.4557	50.0292	43.2122	44.6057	47.9663	41.8168	52.8236	38.7203	58.1548	38.0856	61.0196	35.3396	100.7905	24.6591	137.3943	19.4761	137.2287	29.1710	137.3943	19.4761
it05	11/06/2017 16:54:14	1.6270	0.5131	Dico paga lentamente	-6.7716	8.0649	-3.7567	21.9743	3.0566	33.1555	11.4730	43.7873	19.9089	48.5829	30.9352	51.3348	42.9345	46.3437	47.5914	41.0877	52.1886	38.0882	54.8630	36.8545	58.4512	33.3559	100.7601	24.2150	137.3241	18.4040	137.3310	28.7170	137.3241	18.4040
it05	11/06/2017 16:54:14	1.6501	0.5362	Dico paga lentamente	-7.2697	8.5401	-2.7657	21.3555	4.7456	32.7344	13.7300	43.5765	22.2257	48.0198	33.7198	50.2479	45.2084	44.4714	49.5801	38.7569	52.6008	36.8023	55.2330	34.0193	58.5672	30.4727	101.1000	24.3666	137.9049	20.1124	137.4588	30.0989	137.9049	20.1124
it05	11/06/2017 16:54:14	1.6732	0.5593	Dico paga lentamente	-6.6778	9.7330	-1.5778	22.1649	6.6910	33.1522	15.0697	43.6354	23.6476	49.0722	34.0461	50.9292	45.9589	44.9845	48.9550	41.2663	53.0488	36.2390	55.2530	34.7925	58.4562	30.7935	100.7312	24.4303	138.5970	20.6230	138.1008	30.8902	138.5970	20.6230
it05	11/06/2017 16:54:14	1.6963	0.5824	Dico paga lentamente	-6.3144	9.8838	-0.5736	21.3493	7.2099	31.2878	15.7230	42.5995	23.7295	47.9191	35.0760	49.7366	46.9090	44.4330	50.5756	40.6122	54.4521	36.1904	56.9975	34.5174	61.3066	30.2616	100.9989	24.0907	138.8679	21.2421	137.8740	31.4021	138.8679	21.2421
it05	11/06/2017 16:54:19	1.2195	0.0169	Dico poco lentamente	-1.2033	11.9828	3.4000	25.2854	4.6285	39.9243	10.5409	50.9327	19.5425	55.1921	29.9239	55.9909	37.9896	49.6409	39.5355	43.5248	43.5408	38.7724	46.3741	34.4215	49.0726	30.1953	99.7492	22.4624	137.0676	17.5623	135.8779	28.8894	137.0676	17.5623
it05	11/06/2017 16:54:19	1.2426	0.0400	Dico poco lentamente	-0.8558	10.5814	0.4112	24.4524	1.8708	38.8824	6.5055	50.1813	15.0782	56.5371	26.8401	56.9949	34.3746	50.4465	36.3318	45.4875	39.5379	40.3869	42.4285	35.5394	45.7968	30.7252	99.9775	22.2915	135.4245	17.1358	135.4221	27.9086	135.4245	17.1358
it05	11/06/2017 16:54:19	1.2657	0.0631	Dico poco lentamente	-1.8278	10.6164	0.1259	24.8482	0.2463	38.3988	4.9929	49.8017	13.5753	56.1239	24.7119	55.8642	31.3544	49.0491	33.6065	43.2050	36.3209	39.4319	40.2789	35.1092	43.2745	29.9571	99.8758	22.9525	133.9946	17.0425	134.2616	26.9383	133.9946	17.0425
it05	11/06/2017 16:54:19	1.2888	0.0862	Dico poco lentamente	-3.8964	10.9679	-2.9655	24.6108	-2.7529	38.1215	1.5694	49.0982	11.2054	53.0536	21.9491	54.8205	28.8637	47.4214	31.3896	42.1481	33.4081	39.3960	37.1157	34.6811	40.8549	29.3538	100.3174	23.4353	133.6727	16.7417	133.7715	26.7562	133.6727	16.7417
it05	11/06/2017 16:54:19	1.3119	0.1093	Dico poco lentamente	-6.3978	11.3105	-4.9363	23.1450	-3.4874	35.9092	1.6942	47.0872	11.1864	51.4576	20.6992	52.8081	29.4938	45.1505	32.7711	40.2288	36.6146	37.9270	40.1130	33.9767	43.4066	28.7358	99.6666	23.3438	133.8501	16.4973	133.4321	26.4708	133.8501	16.4973
it05	11/06/2017 16:54:19	1.3350	0.1324	Dico poco lentamente	-7.2614	9.0100	-5.8731	20.4653	-5.2091	32.6436	0.6911	42.4818	9.5918	48.8489	19.5319	50.8267	29.0124	44.4873	32.8126	39.0329	35.5853	36.4505	39.2241	31.8817	42.2954	27.1583	100.0247	23.8656	134.1222	17.7526	133.5022	26.9186	134.1222	17.7526
it05	11/06/2017 16:54:19	1.3580	0.1555	Dico poco lentamente	-6.6613	9.0709	-5.4498	20.7037	-4.8583	32.5990	1.2310	42.2425	10.1905	48.7977	19.9960	49.8025	29.7408	42.6650	33.6133	37.7856	36.3714	35.3398	40.1874	31.0076	43.4373	26.6604	99.6759	23.2607	134.1396	17.5939	133.6569	26.6830	134.1396	17.5939
it05	11/06/2017 16:54:19	1.3811	0.1786	Dico poco lentamente	-6.7498	9.3035	-5.7137	21.0529	-4.5524	33.3305	1.1000	43.5637	10.0236	49.4217	19.2564	50.1708	28.3095	42.2922	33.3765	37.6677	36.7985	35.4912	39.8982	31.4570	42.7427	27.6396	99.5837	23.0041	134.3945	17.1830	134.5072	26.4228	134.3945	17.1830
it05	11/06/2017 16:54:19	1.4042	0.2017	Dico poco lentamente	-9.4908	8.0736	-6.5358	19.8216	-4.5054	31.2960	0.7916	41.4455	9.2619	46.3117	16.7941	49.9192	27.7327	43.2489	32.5555	38.3758	35.3751	35.6633	38.5480	31.1508	40.9280	26.0914	99.6553	23.3654	134.2136	17.7418	133.9375	27.0518	134.2136	17.7418
it05	11/06/2017 16:54:19	1.4273	0.2248	Dico poco lentamente	-8.8497	9.1827	-6.5704	20.3512	-4.7495	32.6135	1.2085	42.0665	10.6998	49.0587	18.9425	47.9318	28.6088	40.6540	32.1320	36.5207	36.5726	34.9833	39.6133	31.4317	42.0169	27.3047	99.9484	23.2910	134.3927	17.1023	133.6022	27.0708	134.3927	17.1023
it05	11/06/2017 16:54:19	1.4504	0.2479	Dico poco lentamente	-10.1417	8.6018	-6.9176	20.7103	-5.9448	32.5254	0.6917	42.3768	9.5933	49.0621	20.1797	47.6134	30.0327	41.1712	33.7521	36.8594	37.4654	34.8913	40.6487	30.7557	43.5766	26.4476	99.9297	22.9817	134.4439	17.2546	133.3324	26.9958	134.4439	17.2546
it05	11/06/2017 16:54:19	1.4735	0.2710	Dico poco lentamente	-9.7479	8.0065	-7.3030	20.6285	-5.7490	32.3619	0.3549	42.0610	9.1433	48.9901	19.5926	47.5679	29.9854	41.2284	33.9012	37.1484	37.2093	35.7854	40.9056	31.5204	43.6637	26.7417	99.9170	23.2544	134.6845	17.2333	134.2066	27.6238	134.6845	17.2333
it05	11/06/2017 16:54:19	1.4966	0.2940	Dico poco lentamente	-8.5405	8.3889	-7.8694	20.3458	-6.5438	32.1328	-1.6770	41.5597	7.1978	48.6131	16.1242	50.3391	26.3651	43.5031	31.1165	38.8862	34.4078	37.1353	38.1491	32.3432	40.9638	27.3195	100.3837	24.0043	134.1791	17.2822	134.0670	26.7518	134.1791	17.2822
it05	11/06/2017 16:54:19	1.5197	0.3171	Dico poco lentamente	-8.5855	9.3916	-8.5801	20.7622	-7.3802	32.5864	-2.1292	42.0207	6.2562	48.3129	15.3535	51.0982	25.6849	44.6018	30.7521	39.5875	33.6953	37.6751	37.4495	32.9226	40.5234	28.5361	100.3238	24.2888	133.6390	17.0986	134.0875	26.7020	133.6390	17.0986
it05	11/06/2017 16:54:19	1.5428	0.3402	Dico poco lentamente	-9.1539	10.4022	-9.0473	22.1636	-8.1065	34.6910	-2.8535	44.9146	5.4636	50.3903	14.9742	52.0662	25.2226	45.5420	30.4989	40.7748	33.2145	38.7410	36.9051	34.3133	39.8146	29.5534	101.0433	24.0432	133.8663	16.8649	134.5547	27.1039	133.8663	16.8649
it05	11/06/2017 16:54:19	1.5659	0.3633	Dico poco lentamente	-9.7029	8.4385	-10.6035	21.2369	-9.8141	34.8810	-4.7845	45.2325	4.7713	51.5794	14.5588	50.6497	24.3127	44.5266	29.0543	39.7011	32.1720	37.5703	35.8842	32.9466	39.1305	28.7851	102.1244	25.4828	134.1993	17.1465	134.5967	27.6831	134.1993	17.1465
it05	11/06/2017 16:54:19	1.5890	0.3864	Dico poco lentamente	-10.0101	8.8765	-11.7093	21.6334	-10.3239	35.3962	-5.3363	45.9549	4.1485	51.5592	13.9162	50.5629	24.2117	44.5686	29.1685	39.7636	31.8647	37.7775	35.4256	32.8957	38.2243	27.9408	102.9165	25.7920	134.8697	17.6664	134.4946	28.8036	134.8697	17.6664
it05	11/06/2017 16:54:19	1.6121	0.4095	Dico poco lentamente	-10.1314	9.2558	-11.9887	21.9792	-10.5277	35.7715	-5.1340	45.6512	4.0210	51.8930	13.8775	50.5094	23.8683	45.0340	28.3292	40.6285	31.5159	38.6638	34.9691	34.1027	38.2831	29.3773	103.7585	25.8983	134.9100	17.5780	134.3651	28.7587	134.9100	17.5780
it05	11/06/2017 16:54:19	1.6352	0.4326	Dico poco lentamente	-9.2780	8.8609	-11.3596	21.3724	-9.7791	35.1862	-3.9722	44.7289	6.0137	49.7828	15.9653	50.1711	25.2800	44.5247	29.4914	40.8745	33.4500	38.3433	37.5520	34.0797	40.1685	30.1464	103.8668	26.1192	134.4227	17.4584	133.8969	28.2751	134.4227	17.4584
it05	11/06/2017 16:54:19	1.6582	0.4557	Dico poco lentamente	-9.5236	7.0124	-11.8762	20.7535	-9.1782	34.8422	-2.0455	44.2046	8.7041	48.7633	18.2689	48.5236	28.8516	42.5479	33.7530	38.2541	37.7116	37.8700	42.5588	34.7845	46.8496	30.8994	104.0391	26.8035	134.7041	18.7342	134.1569	28.6613	134.7041	18.7342
it05	11/06/2017 16:54:19	1.6813	0.4788	Dico poco lentamente	-9.2330	6.2623	-12.6143	19.0644	-10.0427	32.7798	-2.7851	41.5448	7.5458	47.1634	16.8724	48.5730	28.3064	44.9414	33.5241	42.3161	38.7818	40.9041	42.4410	39.3761	45.8227	36.8550	104.3526	26.6984	135.0061	17.9511	134.5082	28.4236	135.0061	17.9511
it05	11/06/2017 16:54:19	1.7044	0.5018	Dico poco lentamente	-8.5649	5.9796	-10.8253	19.2038	-6.8773	32.8294	1.5567	40.6175	10.3716	45.1660	21.1855	48.2524	32.8784	44.7867	38.0477	43.0672	43.2087	42.0756	48.2286	40.4008	52.5298	39.1488	104.1072	26.2367	135.5030	19.2229	134.8511	29.5322	135.5030	19.2229
it05	11/06/2017 16:54:19	1.7275	0.5250	Dico poco lentamente	-8.0189	6.4309	-9.6321	19.8813	-4.8823	33.4274	3.3357	41.3097	12.6713	47.2253	22.3961	49.9449	34.3346	46.4717	39.0484	43.8951	44.1138	42.1826	47.9537	40.0061	52.9593	37.9277	103.7819	25.3779	135.2123	19.0789	134.7311	29.3233	135.2123	19.0789
it05	11/06/2017 16:54:19	1.7506	0.5481	Dico poco lentamente	-7.8752	7.4442	-7.7330	21.2175	-2.6946	33.9982	6.4578	43.6305	16.0142	49.1735	27.0211	50.8771	38.0304	45.2349	42.9978	43.1318	48.3184	40.1323	51.1505	38.9155	55.6009	36.5524	103.5131	24.4889	135.5334	18.6361	135.1888	28.8376	135.5334	18.6361
it05	11/06/2017 16:54:19	1.7737	0.5711	Dico poco lentamente	-7.6922	8.4455	-6.1287	21.6522	-0.9507	33.3377	7.7118	43.5409	17.7680	50.6723	27.3336	53.0679	37.5292	46.6450	41.1183	42.9569	47.0491	40.7315	49.4257	37.7755	52.9775	34.7646	102.9557	24.3116	134.8827	18.1930	135.0076	28.8028	134.8827	18.1930
it05	11/06/2017 16:54:19	1.7968	0.5942	Dico poco lentamente	-7.2048	7.9993	-6.5380	22.0588	-0.2904	32.4924	7.4644	42.9028	16.2093	49.7070	25.4305	53.5308	36.8551	49.3502	40.2439	44.9963	43.7800	41.4441	47.6535	38.6330	50.1058	34.0802	102.7426	24.2451	134.5776	17.8142	134.5630	28.0493	134.5776	17.8142
it05	11/06/2017 16:54:19	1.8199	0.6173	Dico poco lentamente	-6.6137	9.5633	-3.6342	23.0181	2.0367	33.7078	9.9814	43.4984	19.0139	48.4718	27.9455	52.0302	38.0348	49.0982	41.5479	44.2693	46.9783	40.2028	49.5235	37.5456	52.2597	33.3242	101.9961	24.4068	134.7380	18.3247	135.0330	28.6954	134.7380	18.3247
it05	11/06/2017 16:54:19	1.8430	0.6404	Dico poco lentamente	-6.6802	8.6054	-4.8680	21.9204	2.3264	31.0961	10.3130	41.3199	17.1448	47.3260	27.4926	51.0662	38.3936	49.2714	41.4041	44.3775	48.3619	40.1445	49.8181	37.3619	51.7406	33.1949	101.9744	24.4948	135.5923	18.6519	135.5299	28.9586	135.5923	18.6519
it05	11/06/2017 16:54:25	1.2374	0.0139	Dico paca lentamente	-1.5442	10.4298	2.5638	22.2131	5.9850	35.2238	10.7526	47.1902	19.5088	53.7314	29.2227	56.2651	38.5634	51.3424	41.6542	45.7049	44.0622	40.8694	46.2100	35.7571	48.3056	30.6632	100.5508	22.0748	135.4236	17.8851	135.0260	29.2353	135.4236	17.8851
it05	11/06/2017 16:54:25	1.2605	0.0370	Dico paca lentamente	0.1270	9.9220	3.4900	23.8931	5.2245	37.5631	11.1656	50.2643	18.4398	56.9926	28.7368	58.3380	37.0530	51.0354	39.5994	46.9057	41.5048	42.6280	44.6884	36.0700	47.6266	31.0572	100.2281	20.9672	135.1042	17.1423	134.9950	29.1492	135.1042	17.1423
it05	11/06/2017 16:54:25	1.2835	0.0601	Dico paca lentamente	1.6448	10.1654	3.0957	24.6368	3.1462	37.9649	8.0646	50.0877	16.1795	57.3081	26.2942	58.8213	34.7883	52.0509	37.2515	46.7958	38.9505	41.5963	40.6211	36.2793	41.8965	30.5819	99.9494	20.6571	135.2780	16.7966	134.6381	27.8593	135.2780	16.7966
it05	11/06/2017 16:54:25	1.3066	0.0832	Dico paca lentamente	-1.0114	10.2766	0.2629	24.2961	0.6086	38.3200	5.0320	49.0460	14.1379	54.3182	24.5880	57.0910	31.0843	50.3544	32.8064	44.8112	35.9192	39.8103	38.6839	35.0847	41.8789	30.4109	100.1982	22.0081	135.2737	16.3469	134.7288	27.0381	135.2737	16.3469
it05	11/06/2017 16:54:25	1.3297	0.1062	Dico paca lentamente	-2.2950	10.4574	-2.2004	24.4014	-0.9077	38.1535	3.9023	49.0303	12.7273	52.9380	22.6665	53.8850	30.6152	46.9240	33.2275	41.7522	36.2767	38.4333	39.5969	33.5607	43.2900	28.2771	100.4771	22.6211	134.3876	16.7928	134.3029	27.5193	134.3876	16.7928
it05	11/06/2017 16:54:25	1.3528	0.1294	Dico paca lentamente	-3.6114	10.2317	-3.3332	23.6672	-2.0331	36.2093	3.6115	47.3665	12.6492	51.9481	22.7207	51.5774	31.2954	43.6268	34.7727	38.6317	37.8281	36.4180	41.8013	32.0412	45.5985	27.2438	99.6554	22.7790	134.1634	17.1868	134.4245	27.7982	134.1634	17.1868
it05	11/06/2017 16:54:25	1.3759	0.1525	Dico paca lentamente	-5.0286	9.8470	-4.1395	22.1566	-3.7220	34.9165	3.1199	45.6715	12.0525	51.3381	20.9449	50.4248	31.0872	42.5293	34.6554	37.9422	38.6910	36.2447	42.5433	32.4423	45.9478	27.6275	99.4467	22.4443	133.9772	17.3869	133.4946	27.4617	133.9772	17.3869
it05	11/06/2017 16:54:25	1.3990	0.1755	Dico paca lentamente	-6.0543	9.1124	-6.1400	21.5037	-4.7038	33.1067	0.9531	43.1799	9.4236	49.2210	18.6410	48.7629	27.8690	41.9173	32.4444	38.0282	36.6874	36.2131	41.1370	32.3155	44.7552	28.5961	99.9822	22.7637	133.9065	17.1561	133.8257	26.8189	133.9065	17.1561
it05	11/06/2017 16:54:25	1.4221	0.1986	Dico paca lentamente	-7.5459	8.7717	-7.0841	21.3911	-4.8440	32.7333	1.4863	43.0187	11.0372	48.9099	20.4383	46.9740	29.1098	41.1979	33.4239	37.1598	37.5533	35.9187	41.9739	32.2299	45.3941	28.4719	99.8626	23.2905	133.6944	17.6678	133.6166	26.9693	133.6944	17.6678
it05	11/06/2017 16:54:25	1.4452	0.2217	Dico paca lentamente	-9.2718	7.7808	-7.8507	20.7865	-4.9228	32.5996	1.4059	41.6673	11.4500	46.6920	21.4745	45.9879	30.3556	40.0911	34.8836	36.6757	38.6110	35.3825	43.5861	31.8457	47.0880	28.5194	100.0031	22.8109	133.9995	17.5119	133.5392	27.2070	133.9995	17.5119
it05	11/06/2017 16:54:25	1.4683	0.2448	Dico paca lentamente	-9.7579	7.5003	-8.9343	21.1697	-5.4449	32.7435	1.1311	41.3068	10.7103	46.6251	20.5301	46.3686	29.7738	40.6575	34.4067	37.1702	38.3122	36.1906	43.6292	32.9776	47.2591	29.6536	99.9593	23.3955	133.9018	17.7349	133.2643	27.2497	133.9018	17.7349
it05	11/06/2017 16:54:25	1.4914	0.2679	Dico paca lentamente	-9.4154	7.6977	-8.2641	21.2018	-4.1681	32.4153	3.3805	40.6951	13.4958	45.7638	22.9663	44.9475	32.1733	39.4395	36.5579	36.2721	41.0948	35.4970	46.0220	32.5084	49.8365	29.8106	100.0125	24.1011	133.9928	19.0971	132.9184	28.3719	133.9928	19.0971
it05	11/06/2017 16:54:25	1.5145	0.2910	Dico paca lentamente	-9.5657	8.1271	-9.7235	20.7939	-6.0812	32.2662	1.2894	40.5408	10.7574	46.0403	21.0513	46.5198	30.9468	41.2624	35.5322	37.7921	39.7122	36.8812	44.7148	33.2861	49.1017	30.6731	100.2219	24.7394	134.0329	18.2276	133.3163	28.2443	134.0329	18.2276
it05	11/06/2017 16:54:25	1.5375	0.3141	Dico paca lentamente	-10.1054	7.8062	-10.9568	20.6375	-7.9787	32.9293	-0.8649	41.3935	9.4141	47.7590	18.5349	49.0788	28.8352	42.1420	33.6035	39.0713	37.9212	38.2688	43.0563	35.1230	47.0822	32.3685	100.4657	25.3194	133.5458	17.3565	133.0058	27.5107	133.5458	17.3565
it05	11/06/2017 16:54:25	1.5606	0.3372	Dico paca lentamente	-9.8748	6.9895	-11.4171	20.3103	-9.2780	33.2487	-2.4531	43.1544	7.7325	48.4364	18.6177	49.2453	28.0539	42.6778	31.9885	39.0833	36.4089	38.5062	41.3237	34.7101	45.2845	31.8956	101.2605	25.4537	133.1557	17.5362	132.5968	27.9298	133.1557	17.5362
it05	11/06/2017 16:54:25	1.5837	0.3603	Dico paca lentamente	-9.3465	7.1455	-11.6101	20.5881	-9.7955	34.4622	-3.3814	44.3554	5.7004	49.8718	16.6749	51.1907	25.4369	44.7612	29.1316	40.6667	33.9772	39.3718	38.9789	35.5011	43.0622	32.2785	102.3571	25.9335	133.4784	17.3060	133.2885	28.0174	133.4784	17.3060
it05	11/06/2017 16:54:25	1.6068	0.3833	Dico paca lentamente	-9.7038	7.8040	-11.6420	21.4690	-9.7649	36.0749	-3.5181	45.7832	5.9129	50.3903	16.0969	51.8681	24.9704	46.3929	27.8218	41.7565	32.7411	38.1318	37.1173	35.6043	40.6710	32.0655	102.9803	26.2430	133.8960	17.6358	133.6429	28.4326	133.8960	17.6358
it05	11/06/2017 16:54:25	1.6299	0.4065	Dico paca lentamente	-9.5055	8.4704	-11.1061	22.0896	-9.2262	36.4578	-3.2384	46.1197	7.2519	51.0795	16.1249	50.9990	25.4379	45.1930	29.0688	40.5280	34.4530	39.2882	39.6619	36.2003	44.1685	33.4300	102.8521	26.2788	133.9851	17.2112	133.3068	28.0135	133.9851	17.2112
