Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it02	12/12/2016 14:55:34	1.7151	0.5720	Dico poto lentamente	-10.0734	8.3987	-12.6881	21.3896	-10.9094	34.7939	-0.5356	43.9631	13.5497	44.7345	26.2027	42.3062	38.2981	38.2297	44.1287	36.0256	50.1421	34.0157	56.1584	32.4903	62.6580	29.7267	47.2314	25.4962	90.6042	28.2159	89.0261	36.6059	90.6042	28.2159
it02	12/12/2016 14:55:34	1.7300	0.5869	Dico poto lentamente	-9.5334	9.7013	-10.9119	23.3786	-7.6014	35.8695	1.8651	44.4636	15.3328	44.8259	27.7160	42.3288	39.5403	38.2717	45.2459	36.0704	50.8214	33.5135	55.7252	31.8691	62.2573	28.7813	46.7274	25.0172	89.7881	27.7691	88.3638	36.5649	89.7881	27.7691
it02	12/12/2016 14:55:34	1.7449	0.6018	Dico poto lentamente	-10.1226	8.2993	-12.0593	21.2329	-9.1650	34.6561	-0.0472	43.7396	13.4524	45.3818	25.8509	43.1357	37.7591	38.7863	43.5490	36.3307	49.8628	33.8924	55.6714	31.3484	61.9241	29.1731	46.5303	25.2154	90.5328	27.0569	88.6043	35.6185	90.5328	27.0569
it02	12/12/2016 14:55:34	1.7598	0.6167	Dico poto lentamente	-10.0109	8.9145	-12.2101	22.2092	-10.5644	35.1191	-1.0670	44.5053	12.4359	46.8069	25.1634	43.8998	36.8868	38.6513	42.9275	35.8820	49.0434	33.0761	55.0984	30.8236	61.8516	28.3529	47.0647	25.0844	90.7132	26.7747	88.8155	35.4175	90.7132	26.7747
it02	12/12/2016 14:55:34	1.7747	0.6316	Dico poto lentamente	-8.5744	8.3003	-10.9053	21.6791	-8.3400	35.7378	-0.4503	46.0199	12.5888	48.7120	25.0364	44.9012	35.6806	39.0048	41.0111	36.5185	46.6155	34.0137	52.2819	31.4217	58.1186	29.2752	47.2524	24.1865	90.1184	26.7610	88.2764	35.4647	90.1184	26.7610
it02	12/12/2016 14:55:34	1.7896	0.6465	Dico poto lentamente	-9.0968	8.2654	-12.1696	21.3061	-10.1607	34.8272	-2.5372	45.1495	9.3923	49.7617	22.4030	47.4075	32.2883	40.6612	37.8943	37.4434	43.9000	34.2637	49.0262	32.5622	55.9944	30.7247	46.7907	24.4511	90.3335	25.5616	89.1847	34.5244	90.3335	25.5616
it02	12/12/2016 14:55:34	1.8044	0.6613	Dico poto lentamente	-9.7916	8.7583	-12.6134	21.6833	-11.4218	34.4227	-4.2747	45.1621	7.5783	50.3167	21.2981	48.0948	31.7657	40.8148	37.9410	37.3719	43.7195	34.5343	48.8697	32.4166	56.5036	31.6206	46.5384	24.8728	90.9859	24.2382	89.2174	33.9812	90.9859	24.2382
it02	12/12/2016 14:55:34	1.8193	0.6762	Dico poto lentamente	-9.6219	9.1806	-11.7554	22.0541	-9.6948	35.0858	-2.6258	45.6841	9.3581	50.8808	22.6287	47.9116	32.2546	39.4562	37.9687	36.5711	42.7996	32.7681	48.6884	30.4097	53.0952	27.6280	46.7556	24.3860	89.8435	26.1700	88.0732	34.9983	89.8435	26.1700
it02	12/12/2016 14:55:34	1.8342	0.6911	Dico poto lentamente	-9.8827	8.0010	-12.4686	20.9428	-10.8768	33.8806	-4.8202	44.4717	6.4882	50.3353	18.0620	49.2061	27.8860	41.5230	33.8615	38.3981	38.8676	35.2623	43.9913	32.8728	48.2318	29.5139	46.6376	25.1612	91.0517	25.1421	88.7580	34.8115	91.0517	25.1421
it02	12/12/2016 14:55:34	1.8491	0.7060	Dico poto lentamente	-10.0444	8.2247	-12.3929	21.1833	-11.4388	33.8988	-4.6250	44.8891	6.6722	50.4692	19.8188	48.2398	29.5548	39.8203	34.9847	36.3281	39.9510	33.4189	45.9128	30.4912	50.8965	27.6684	46.7219	25.1076	89.9086	25.1218	87.9874	34.5030	89.9086	25.1218
it02	12/12/2016 14:55:34	1.8640	0.7209	Dico poto lentamente	-9.7905	6.9277	-12.7129	19.2617	-11.4326	32.4197	-4.7539	43.9365	6.4065	49.7386	18.8768	47.8716	28.5838	39.7057	33.1406	36.9075	39.1754	33.5063	45.4976	30.7158	50.9954	27.4274	46.2526	25.9903	89.8821	25.6682	87.9743	34.6205	89.8821	25.6682
it02	12/12/2016 14:55:34	1.8789	0.7358	Dico poto lentamente	-9.1082	6.7884	-11.9020	19.6601	-10.7587	32.7745	-5.3607	44.3759	5.4052	49.7467	17.5316	47.9619	26.7217	40.4239	32.0246	37.4382	37.7313	34.0819	42.5043	31.7385	48.5282	28.2107	46.8675	25.8080	89.9699	25.6913	88.3783	34.9823	89.9699	25.6913
it02	12/12/2016 14:55:34	1.8937	0.7506	Dico poto lentamente	-9.5785	6.1274	-12.6305	19.2772	-11.7897	32.4979	-6.2094	44.2896	5.2659	49.2105	17.3969	46.7964	26.2490	39.5763	31.4805	36.7856	37.5321	34.0866	42.6179	31.9061	48.0344	28.6540	47.1097	26.5398	90.2924	25.4099	88.7177	34.9149	90.2924	25.4099
it02	12/12/2016 14:55:34	1.9086	0.7655	Dico poto lentamente	-9.4337	6.7641	-12.4386	19.0085	-12.3530	32.3882	-7.3314	44.1333	5.8608	49.2673	18.1477	46.7937	27.8178	39.7495	33.2366	36.4981	38.7030	33.7187	44.6566	31.2433	49.6177	28.3808	47.4794	26.8162	90.3750	24.8475	89.0451	34.0734	90.3750	24.8475
it02	12/12/2016 14:55:34	1.9235	0.7804	Dico poto lentamente	-9.6755	6.2197	-12.6809	19.3765	-12.2447	32.8063	-6.2083	44.6903	6.4930	49.6567	19.0711	47.4882	29.1190	40.2175	34.0332	37.4214	39.6479	34.6340	44.5475	31.7965	48.7926	28.0014	47.0872	26.4130	90.8404	24.9263	89.4887	33.8826	90.8404	24.9263
it02	12/12/2016 14:55:34	1.9384	0.7953	Dico poto lentamente	-9.8125	6.6536	-13.3016	19.0124	-12.5795	32.2413	-7.1712	43.9570	4.5208	49.2720	16.8537	47.7336	26.7554	40.9388	32.2818	38.4172	37.3663	36.5149	43.6326	34.7742	48.8709	32.5948	48.0218	26.8193	90.3947	24.7375	89.0331	34.2319	90.3947	24.7375
it02	12/12/2016 14:55:34	1.9533	0.8102	Dico poto lentamente	-9.8385	5.9681	-13.0790	19.0909	-12.3829	32.6584	-5.8469	43.9507	6.3236	49.2013	19.0720	47.3567	29.7631	40.8110	35.6015	38.3146	40.8893	35.7041	47.8232	34.0251	54.3208	32.6664	47.7299	26.6459	90.3671	25.4241	88.6411	35.1825	90.3671	25.4241
it02	12/12/2016 14:55:34	1.9682	0.8250	Dico poto lentamente	-9.9483	6.3461	-13.3081	19.1556	-11.9842	32.6316	-5.6508	44.3019	6.1917	49.7947	19.6743	48.1100	30.6969	42.0732	36.9560	40.3452	43.1428	38.5625	49.1091	36.9354	56.0176	34.9972	47.7234	26.3875	90.9125	24.3244	88.8571	34.7612	90.9125	24.3244
it02	12/12/2016 14:55:34	1.9830	0.8399	Dico poto lentamente	-9.9912	6.0572	-13.3955	18.7673	-11.4765	32.4388	-4.9766	43.7607	6.9331	48.9635	19.5573	47.4078	30.6806	42.9381	36.9229	40.9385	43.1733	39.6551	49.2634	38.2468	56.0025	36.7264	47.8105	26.3323	90.3082	25.3837	88.3127	35.1268	90.3082	25.3837
it02	12/12/2016 14:55:34	1.9980	0.8548	Dico poto lentamente	-9.7019	6.1420	-13.4376	18.6210	-11.5477	32.5171	-4.8809	43.7819	6.9168	48.8914	19.9214	47.2279	31.0991	43.2396	37.1799	41.6444	43.4392	40.6119	49.8382	39.5297	56.2480	39.4597	48.1073	26.4676	90.8045	25.5025	88.4615	35.6476	90.8045	25.5025
it02	12/12/2016 14:55:34	2.0128	0.8697	Dico poto lentamente	-10.2172	6.4939	-12.8150	19.2894	-11.0671	32.7568	-4.3287	43.7954	7.3212	49.0850	20.6307	48.0710	31.9857	44.1924	37.6785	42.7497	43.7041	41.4700	50.1120	40.5907	55.6429	39.8326	48.1226	26.0834	89.8062	25.8541	87.5822	35.3630	89.8062	25.8541
it02	12/12/2016 14:55:34	2.0277	0.8846	Dico poto lentamente	-10.7487	8.0392	-12.2138	21.0057	-8.8521	33.6709	-1.5868	44.9120	10.7503	49.6445	23.0852	48.5381	35.1730	44.4162	40.2637	42.5241	47.2278	40.9757	53.4538	39.9661	59.8164	40.1048	47.1619	25.6818	88.5296	26.1681	87.1226	35.5692	88.5296	26.1681
it02	12/12/2016 14:55:34	2.0426	0.8995	Dico poto lentamente	-9.1271	7.9940	-10.9463	20.8563	-7.7785	34.7039	-0.1421	45.4097	12.4445	50.1756	24.7877	48.8966	36.4175	44.6778	42.8275	43.0689	48.8814	41.2672	55.2359	39.7609	62.1352	39.7970	46.6719	24.6664	89.8719	25.8969	87.4947	35.2136	89.8719	25.8969
it02	12/12/2016 14:55:34	2.0575	0.9143	Dico poto lentamente	-9.9259	7.5703	-11.8736	20.5336	-8.0738	34.3031	-0.5146	45.4335	12.2376	50.4574	25.4968	49.1835	36.9917	44.2601	43.1706	42.2894	48.9454	40.1594	55.3142	38.8767	61.5143	39.4995	46.5806	24.7684	87.9547	25.9655	86.6587	35.1015	87.9547	25.9655
it02	12/12/2016 14:55:34	2.0724	0.9293	Dico poto lentamente	-9.1919	7.3099	-11.2695	20.4763	-8.0693	34.6051	-0.2454	45.4644	11.9737	50.7765	25.3339	49.8428	36.5828	44.8396	42.5947	43.0700	48.5574	41.2051	54.5436	39.7420	60.6324	39.0802	46.8073	24.1929	87.3196	25.6523	86.3097	34.9182	87.3196	25.6523
it02	12/12/2016 14:55:34	2.0873	0.9442	Dico poto lentamente	-9.0809	7.6229	-10.7549	20.9585	-7.2761	35.0235	0.7066	45.3599	13.0244	50.8340	25.7798	49.9330	37.1104	45.3225	42.7691	42.9930	48.3741	41.3135	53.8986	39.4284	59.7781	37.9088	46.7810	23.6726	86.9311	25.7934	85.8454	34.9438	86.9311	25.7934
it02	12/12/2016 14:55:34	2.1021	0.9590	Dico poto lentamente	-9.4186	7.6799	-11.1463	20.9836	-7.0647	34.7407	0.4742	45.3235	13.3331	50.9096	26.6818	50.0720	38.4935	44.9188	44.3912	43.2466	49.6930	40.7808	55.5011	38.8996	61.7428	38.1065	46.4387	23.6586	86.6912	25.6918	85.9769	35.3184	86.6912	25.6918
it02	12/12/2016 14:55:34	2.1170	0.9739	Dico poto lentamente	-9.6793	7.5550	-10.4879	20.9185	-6.4367	34.1717	0.8003	44.5707	12.7354	50.9557	26.4307	50.6255	37.9835	45.2274	43.4831	43.1735	49.8920	41.3480	55.6643	39.5910	61.4640	37.6759	46.1570	23.5716	86.7943	25.5669	85.7889	34.8380	86.7943	25.5669
it02	12/12/2016 14:55:34	2.1319	0.9888	Dico poto lentamente	-8.4173	8.0408	-9.1626	21.2110	-4.4774	34.2419	2.5873	44.5173	14.6618	50.9051	27.9205	50.8718	38.8555	45.5147	43.3454	43.2672	49.7579	41.5758	55.1934	39.6205	60.6344	38.3429	45.9104	23.5088	86.7630	25.7258	85.7226	34.9570	86.7630	25.7258
it02	12/12/2016 14:55:34	2.1468	1.0036	Dico poto lentamente	-7.8654	8.3623	-8.1173	21.4718	-2.7187	34.1176	3.7988	44.4948	15.5225	51.8204	29.3326	51.5603	40.8851	45.5734	45.5030	43.3242	51.6535	40.6693	57.0210	38.2373	63.1603	36.6311	45.0814	22.5000	86.8751	25.8179	85.4993	35.0291	86.8751	25.8179
it02	12/12/2016 14:55:34	2.1617	1.0186	Dico poto lentamente	-7.4420	8.0517	-7.4362	21.2947	-2.7899	33.5063	4.9489	44.3477	15.5847	51.5354	28.6322	52.2363	40.2923	46.0649	44.7045	43.6072	50.7434	40.4312	56.0902	38.0763	62.0449	36.9486	45.7945	22.3297	87.4251	25.4615	85.7301	34.6518	87.4251	25.4615
it02	12/12/2016 14:55:34	2.1766	1.0334	Dico poto lentamente	-7.4501	7.7429	-6.3748	20.7877	-2.0917	33.0344	5.6228	42.7064	15.5766	51.4323	29.3823	52.8945	40.1418	46.2702	44.9479	42.8617	50.3027	39.1677	55.4337	36.8521	60.9444	35.6604	46.0617	22.6243	87.3222	25.6296	85.8039	34.7326	87.3222	25.6296
it02	12/12/2016 14:55:34	2.1914	1.0483	Dico poto lentamente	-6.9508	7.4726	-5.3519	20.3680	-0.5741	32.7590	7.0183	42.4700	16.9547	50.4953	29.9044	52.9046	40.6356	45.7839	45.4097	42.4408	50.8391	38.6838	55.9902	36.4150	61.8101	34.7066	45.8831	22.3212	87.8808	25.9230	85.6357	34.8658	87.8808	25.9230
it02	12/12/2016 14:55:34	2.2063	1.0632	Dico poto lentamente	-7.0970	7.4708	-5.5781	19.9350	-0.2976	32.4012	6.4404	42.5598	16.0879	51.2171	29.3947	53.2055	40.7020	46.8032	44.9203	43.4420	50.4389	39.7769	55.9381	37.4611	61.8828	36.3125	46.1509	21.7570	88.8838	25.2603	86.4322	34.6549	88.8838	25.2603
it02	12/12/2016 14:55:40	1.0022	0.0139	Dico bucu lentamente	-4.5125	10.1358	-2.0699	25.1550	-0.4460	40.1527	4.3742	54.4574	16.4530	62.8827	31.0978	64.6915	42.0384	54.9262	45.2332	49.4786	46.9754	44.1908	49.8441	38.5455	52.4286	32.9464	46.6753	20.7246	88.6801	25.3547	87.3384	35.7378	88.6801	25.3547
it02	12/12/2016 14:55:40	1.0171	0.0289	Dico bucu lentamente	-5.2843	10.8130	-3.3194	26.1711	1.3170	39.6737	5.4437	53.7813	18.1002	62.0918	32.6959	62.3597	42.2727	52.9231	44.8875	47.0182	46.7642	41.6517	50.9227	37.0387	53.6930	32.2760	46.4940	21.1816	88.5407	25.7477	86.8987	35.7015	88.5407	25.7477
it02	12/12/2016 14:55:40	1.0320	0.0437	Dico bucu lentamente	-4.8875	10.4224	-2.8399	25.0569	-0.8499	38.6398	4.7370	52.1475	14.5454	61.4384	29.7595	63.5547	40.8280	54.7273	43.9362	49.4150	45.5339	44.2544	48.4276	39.4882	51.8803	33.7026	46.4885	21.1475	88.9459	25.6335	87.2136	35.5102	88.9459	25.6335
it02	12/12/2016 14:55:40	1.0469	0.0586	Dico bucu lentamente	-5.5229	9.1539	-4.3162	24.7735	-1.7765	38.7119	1.9467	51.9454	13.5790	61.4481	28.5117	62.2976	39.1160	52.5111	42.2739	46.9435	45.1393	41.2582	47.9264	35.9180	48.1751	29.4824	47.1466	22.2918	88.9900	25.0869	87.4251	35.0570	88.9900	25.0869
it02	12/12/2016 14:55:40	1.0617	0.0735	Dico bucu lentamente	-5.5444	10.0408	-6.5347	24.6746	-5.5892	38.5490	0.6690	51.7743	11.2030	60.3179	25.8822	62.1369	37.3433	53.8508	40.9733	48.5239	43.4328	43.6786	48.3415	37.7900	51.2810	31.6793	47.9970	22.0398	89.1619	25.4332	87.7581	35.2211	89.1619	25.4332
it02	12/12/2016 14:55:40	1.0766	0.0883	Dico bucu lentamente	-5.0069	9.5690	-5.1746	24.4455	-4.5575	37.9111	-0.5000	50.8656	10.1043	60.3353	24.9691	62.9752	35.8482	53.9229	38.6584	48.1923	41.4449	43.1628	44.4779	38.4823	49.6319	32.5813	47.2666	21.8744	88.8816	24.9635	87.2291	33.9360	88.8816	24.9635
it02	12/12/2016 14:55:40	1.0915	0.1033	Dico bucu lentamente	-6.6240	10.2283	-7.0037	24.7887	-4.0825	37.1916	2.2024	50.4091	10.8048	58.9590	23.6403	61.4858	35.8590	55.2804	39.7715	48.8181	41.5454	44.1756	45.1715	36.8691	48.4606	32.2709	47.0923	21.3030	89.1318	25.2172	87.0801	33.4824	89.1318	25.2172
it02	12/12/2016 14:55:40	1.1064	0.1181	Dico bucu lentamente	-6.6197	9.9545	-8.5838	24.0612	-6.3024	37.0937	-0.3395	48.4588	11.2968	58.0927	25.7472	59.0216	35.8334	49.0448	39.0350	42.4858	42.2388	36.1452	45.2579	31.4119	50.9700	24.6462	46.2847	20.6089	89.1317	24.6500	87.1367	32.6744	89.1317	24.6500
it02	12/12/2016 14:55:40	1.1213	0.1330	Dico bucu lentamente	-6.9459	9.5263	-6.8821	23.8114	-4.3603	36.3741	-0.0407	48.1151	8.0081	57.3897	18.9168	60.2811	32.3033	55.0100	37.7451	49.2894	41.0059	44.3147	46.4674	37.7490	51.9888	25.8962	45.5148	20.2314	90.2383	24.6296	89.3871	32.4551	90.2383	24.6296
it02	12/12/2016 14:55:40	1.1361	0.1479	Dico bucu lentamente	-8.1549	8.1267	-9.3964	21.6040	-7.4679	34.5714	-2.8331	46.5635	5.2080	56.4450	18.1588	58.4718	31.2273	49.7874	34.8125	43.7470	38.7981	37.7803	44.3781	31.8722	51.0197	23.3219	46.3233	20.0994	90.6788	23.6675	89.4825	30.6722	90.6788	23.6675
it02	12/12/2016 14:55:40	1.1510	0.1628	Dico bucu lentamente	-7.2800	8.3832	-8.2367	20.9759	-6.6505	34.9645	-2.6054	47.3217	8.6592	56.5597	21.6261	56.8829	33.4075	49.4023	36.6851	43.5175	40.1440	38.2500	46.6825	32.4494	53.2974	22.8339	44.8979	19.4535	91.5997	23.9921	90.4834	30.5960	91.5997	23.9921
it02	12/12/2016 14:55:40	1.1659	0.1777	Dico bucu lentamente	-6.7675	8.6796	-7.8579	21.5998	-7.5378	33.8820	-2.5794	47.1059	7.7059	56.3326	19.2212	58.5158	31.2287	51.6810	35.7129	47.5690	40.2116	39.5082	46.0358	35.7860	52.6838	25.7297	43.8421	19.9553	91.7979	22.8284	91.1352	30.2867	91.7979	22.8284
it02	12/12/2016 14:55:40	1.1808	0.1926	Dico bucu lentamente	-5.8057	8.6858	-7.4004	22.0638	-6.9507	34.1907	-3.5262	46.9100	6.0889	55.9696	17.7280	58.5468	30.3160	51.3141	35.2792	47.3881	38.8138	42.8338	42.2631	38.5100	52.6619	36.9717	45.2262	19.6762	91.8034	24.0090	91.7088	30.7314	91.8034	24.0090
it02	12/12/2016 14:55:40	1.1957	0.2074	Dico bucu lentamente	-5.6485	9.2901	-7.6710	22.5494	-7.6303	34.2383	-3.8566	46.2034	6.3955	55.0034	17.4056	57.7074	30.3286	51.3973	36.1907	48.0357	39.4552	45.9467	46.6669	44.5830	50.4302	43.2597	45.1236	20.0292	92.2695	24.1604	92.3080	29.0588	92.2695	24.1604
it02	12/12/2016 14:55:40	1.2106	0.2223	Dico bucu lentamente	-5.7111	8.9607	-6.3425	21.5134	-6.9977	34.0091	-3.8347	45.6120	5.2145	55.7563	14.9187	58.2320	28.7603	52.1199	34.2598	48.3614	37.4309	45.8105	46.3743	34.7698	52.5831	25.0170	45.4874	20.0452	92.7457	22.3464	92.3875	27.6697	92.7457	22.3464
it02	12/12/2016 14:55:40	1.2254	0.2372	Dico bucu lentamente	-5.3681	8.9109	-7.6614	21.2862	-8.7002	34.5524	-5.1075	46.9993	5.6444	56.6589	15.6863	58.4543	27.2447	54.3689	34.3236	51.7829	38.7264	50.3634	42.1809	49.1232	47.9410	46.8408	46.1879	19.9069	93.3417	22.8156	93.0426	29.4115	93.3417	22.8156
it02	12/12/2016 14:55:40	1.2403	0.2521	Dico bucu lentamente	-4.3958	9.7956	-7.1900	23.6686	-8.5791	36.5559	-3.4512	49.6174	7.7053	57.9539	21.5336	57.7193	32.9550	50.7191	36.9136	45.9075	42.3518	42.7084	47.4966	41.0278	51.2802	43.0585	46.2064	19.3089	93.2523	22.6647	91.8198	30.5761	93.2523	22.6647
it02	12/12/2016 14:55:40	1.2552	0.2670	Dico bucu lentamente	-2.6896	9.0311	-5.2359	23.9602	-7.0538	36.5628	-3.3070	50.5160	9.8956	58.6099	23.0049	57.7787	33.0459	49.7629	36.7161	43.8824	41.8092	41.0780	47.7635	38.4264	51.7987	30.7853	44.9569	19.6868	92.6925	22.5244	91.3861	31.1502	92.6925	22.5244
it02	12/12/2016 14:55:40	1.2701	0.2819	Dico bucu lentamente	-1.6883	9.0341	-3.9119	24.5860	-6.1912	36.3260	-4.3203	49.2080	8.2666	58.7229	23.2605	58.7577	34.9059	50.2585	38.3654	44.5755	43.8395	40.7266	49.5345	33.2609	52.6006	29.0949	44.7723	19.5140	92.8981	23.3943	91.1675	30.9710	92.8981	23.3943
it02	12/12/2016 14:55:40	1.2850	0.2967	Dico bucu lentamente	-2.2498	9.6914	-4.6593	24.5918	-5.6754	36.8430	-2.3739	51.0726	7.9064	59.0512	22.4579	60.7103	33.6886	52.4918	38.7798	45.8044	43.5399	43.2331	48.0834	40.3277	51.1243	31.6416	44.4533	19.8478	92.4784	22.6538	90.5717	32.8934	92.4784	22.6538
it02	12/12/2016 14:55:40	1.2999	0.3116	Dico bucu lentamente	-1.9628	8.8652	-4.6125	24.2973	-4.7675	37.3498	-1.6846	51.0946	8.5827	59.2269	22.4231	61.8395	34.8608	54.8372	38.1039	50.2747	43.8440	44.5142	47.7054	40.7544	53.0323	31.9217	44.3695	19.7119	92.6854	22.6278	91.3806	31.5617	92.6854	22.6278
it02	12/12/2016 14:55:40	1.3147	0.3265	Dico bucu lentamente	-3.9908	10.2654	-7.4062	25.4338	-8.9050	38.4705	-5.0540	51.7469	6.7054	60.4129	21.0660	61.9694	31.6926	52.1970	35.6015	46.8423	41.1955	42.8744	47.4666	37.0863	50.1955	31.1187	46.2208	20.4348	92.5944	21.4608	91.3362	28.8346	92.5944	21.4608
it02	12/12/2016 14:55:40	1.3297	0.3414	Dico bucu lentamente	-1.4575	10.3302	-5.4523	25.0597	-7.9924	39.3439	-5.8995	53.1223	5.7848	61.7037	20.9562	62.3862	31.2779	53.6570	35.9292	48.4787	40.3351	43.0649	48.0092	37.9847	51.7586	32.5057	46.0721	20.8739	93.0571	21.2010	90.7406	30.7461	93.0571	21.2010
it02	12/12/2016 14:55:40	1.3445	0.3563	Dico bucu lentamente	0.2353	11.4506	-1.5407	25.9304	-3.8947	39.6902	-3.9612	54.3248	9.4911	61.5081	25.1975	60.7837	35.6798	52.2842	39.2932	48.0968	43.0610	41.8366	47.4492	37.0440	51.1489	29.0468	46.0407	20.9903	91.9744	24.0988	91.3662	31.6008	91.9744	24.0988
it02	12/12/2016 14:55:40	1.3594	0.3712	Dico bucu lentamente	-1.9220	11.1621	-2.4993	25.5719	-5.3208	39.4243	-5.3959	52.6671	6.3950	62.3838	20.5827	63.7386	31.8108	54.8732	37.7253	50.0539	42.6071	46.8346	48.6235	45.6115	55.0625	40.0737	47.8646	21.4248	92.8756	22.6838	91.6008	34.1566	92.8756	22.6838
it02	12/12/2016 14:55:40	1.3743	0.3860	Dico bucu lentamente	-1.1554	10.2217	0.2913	25.4299	-0.2592	39.4996	1.9195	53.9177	9.8296	63.2444	24.8512	64.7414	34.8550	54.8970	40.2352	50.8104	45.4707	48.6792	49.6485	45.5825	56.0965	46.0384	46.2015	20.3420	92.4325	21.7189	92.1559	28.8546	92.4325	21.7189
it02	12/12/2016 14:55:40	1.3892	0.4009	Dico bucu lentamente	-1.9042	10.9999	-2.1774	25.9505	-1.8189	39.9037	1.2259	53.7005	9.5657	63.2013	24.8493	65.5232	35.6595	57.3741	40.7257	51.9254	46.3200	49.7873	50.2991	46.8053	59.5601	48.7808	46.2831	21.0333	92.4297	22.7044	91.3744	34.5146	92.4297	22.7044
it02	12/12/2016 14:55:40	1.4040	0.4158	Dico bucu lentamente	-1.5239	10.9767	1.5073	25.5315	4.1044	38.4479	7.6160	51.0783	16.6051	61.6829	31.7963	62.3136	42.7474	53.8066	47.9387	48.9397	52.4290	45.9569	58.6387	45.9153	64.4809	45.4698	47.0304	21.2371	91.1479	27.3743	91.2946	35.4118	91.1479	27.3743
it02	12/12/2016 14:55:40	1.4190	0.4307	Dico bucu lentamente	-2.8665	10.7561	-1.9649	25.5983	0.4405	39.0348	5.1760	52.8751	15.6337	62.2566	30.4868	62.8460	41.0964	52.7324	45.4152	48.0257	49.2258	44.6769	53.1690	41.4330	61.7553	42.7571	46.8567	21.5542	91.3944	25.7728	90.6883	33.6201	91.3944	25.7728
it02	12/12/2016 14:55:40	1.4338	0.4456	Dico bucu lentamente	-3.8370	10.1820	-3.7805	24.4188	-1.0406	37.8313	4.3373	50.3734	12.8771	61.7075	27.3334	66.2688	39.4565	59.1035	44.1946	55.1680	48.0518	52.1159	54.4750	51.7665	64.0495	51.3145	46.6480	21.7601	92.4623	23.8995	91.3136	34.1194	92.4623	23.8995
it02	12/12/2016 14:55:40	1.4487	0.4605	Dico bucu lentamente	-2.3693	9.7763	-2.1254	23.3115	0.7661	35.8001	6.4109	47.8869	15.3552	60.1806	31.3203	68.4048	49.8076	63.0269	53.2132	59.5920	56.1586	56.5656	59.8635	52.3838	63.8485	48.9327	46.7919	21.8206	91.4539	25.9008	90.6427	34.2559	91.4539	25.9008
it02	12/12/2016 14:55:40	1.4636	0.4753	Dico bucu lentamente	-2.5104	10.0075	-1.4560	24.3536	1.2477	38.2535	6.4012	51.0865	14.6361	61.6243	28.7581	64.2676	40.1283	55.6540	44.7987	52.7458	50.6830	48.7532	56.3846	47.8346	63.7690	48.4870	47.2462	21.6291	91.5623	25.9001	90.8937	34.2118	91.5623	25.9001
it02	12/12/2016 14:55:40	1.4785	0.4902	Dico bucu lentamente	-2.4603	10.3194	-0.9363	24.5370	1.2957	38.0001	6.6540	49.9817	14.2415	61.8725	30.0067	65.5998	43.1430	59.5245	48.3654	55.1255	51.3474	51.4288	56.9760	49.4030	65.2382	47.9758	47.3456	20.6793	91.5402	25.5271	90.9721	34.5188	91.5402	25.5271
it02	12/12/2016 14:55:40	1.4934	0.5051	Dico bucu lentamente	-2.7470	10.9776	-0.4660	25.8905	3.8167	39.2973	10.3716	51.9635	20.5617	61.5266	34.4659	61.1330	44.0683	52.6340	48.3210	48.7654	52.7526	44.8781	59.5072	44.6997	64.3032	42.4519	47.7590	19.7891	91.1408	27.4660	91.0904	35.6466	91.1408	27.4660
it02	12/12/2016 14:55:40	1.5083	0.5200	Dico bucu lentamente	-3.5098	10.7886	-0.8394	25.0993	1.6579	39.0488	5.9892	52.3598	14.6811	62.5067	29.6937	62.7490	38.9970	52.8642	42.6046	47.3429	47.0402	44.3374	50.9863	39.4109	56.1401	36.4553	47.6416	20.5607	91.6095	24.6615	91.5343	32.6905	91.6095	24.6615
it02	12/12/2016 14:55:40	1.5231	0.5349	Dico bucu lentamente	-3.9927	10.1159	-1.3306	24.9987	2.3325	39.2952	7.9423	52.9850	17.4563	63.0905	31.7686	62.6741	41.7842	54.0181	45.3616	49.3436	50.4412	46.8957	56.9445	45.4051	62.7384	45.0732	47.6631	19.7021	92.2390	25.4660	91.8277	35.8843	92.2390	25.4660
it02	12/12/2016 14:55:40	1.5380	0.5497	Dico bucu lentamente	-3.0230	9.5136	-0.8083	23.9258	2.0768	38.1670	7.0010	51.6685	16.5116	61.5345	30.5742	61.6441	39.5970	51.8711	43.6794	47.8962	48.5347	46.0640	53.5095	43.7147	58.7429	42.3093	46.6534	19.9953	92.3735	25.1663	90.9190	34.9238	92.3735	25.1663
