Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it09	05/02/2018 12:18:23	0.9618	0.3330	Dico poto lentamente	-6.7799	6.1655	-9.6514	16.8566	-7.2318	27.4861	0.1474	35.3328	9.7464	39.8280	20.7843	38.0504	31.1912	35.1734	37.4896	33.7105	41.8165	32.8709	47.8531	33.0502	53.8889	33.9838	61.0696	31.3262	101.2015	23.0603	100.7688	30.2492	101.2015	23.0603
it09	05/02/2018 12:18:23	0.9784	0.3496	Dico poto lentamente	-7.5192	7.2236	-10.0507	19.2760	-5.5327	29.6679	1.9860	37.6446	13.2965	40.3388	23.3547	38.0556	33.6775	35.2589	38.7329	33.7829	43.4105	32.9126	49.0863	32.1355	54.6373	31.6481	60.4651	30.6526	100.8187	23.6292	100.5359	30.6951	100.8187	23.6292
it09	05/02/2018 12:18:23	0.9950	0.3661	Dico poto lentamente	-5.5096	9.6340	-7.5040	21.4113	-3.4974	31.6709	3.4235	39.6067	14.6989	41.7502	25.3943	39.6867	35.6433	36.7192	40.8177	35.0606	46.4285	33.7769	52.1669	32.7003	57.3250	32.3464	59.5385	29.9448	100.6531	23.3737	100.7369	30.6658	100.6531	23.3737
it09	05/02/2018 12:18:23	1.0116	0.3827	Dico poto lentamente	-5.8658	8.2445	-7.5299	20.0765	-3.6466	29.9439	3.7296	38.7211	13.8467	42.1045	25.0717	40.5803	36.1516	38.0226	41.2255	36.6263	44.5393	35.4949	49.9431	33.5461	55.1644	32.0219	59.6292	29.7969	99.6478	24.8602	99.4392	32.3632	99.6478	24.8602
it09	05/02/2018 12:18:23	1.0282	0.3993	Dico poto lentamente	-5.5338	7.9705	-7.8136	19.0148	-3.5433	29.1608	2.7366	37.5874	13.1954	42.2202	24.4249	42.3490	36.2230	39.4223	41.2536	38.3420	44.9828	37.5081	49.8628	36.1141	56.0594	33.9979	59.1993	29.7549	101.0161	24.1961	100.4348	30.9952	101.0161	24.1961
it09	05/02/2018 12:18:23	1.0447	0.4159	Dico poto lentamente	-4.1254	8.7564	-5.1680	19.1725	-0.7489	29.1856	5.9483	37.2911	16.3331	41.7261	26.4512	41.2422	37.2831	40.1849	43.6620	38.9652	47.7204	39.0201	52.3868	37.0380	57.1736	35.2482	59.7676	29.9036	100.7891	24.0252	102.0638	31.0297	100.7891	24.0252
it09	05/02/2018 12:18:23	1.0613	0.4325	Dico poto lentamente	-2.8533	8.0364	-4.6970	17.9293	-0.9278	28.2296	5.2812	36.3960	15.5734	40.9157	27.1655	40.7312	38.2856	39.6320	43.6578	39.1105	49.2641	37.7458	54.4959	37.3966	60.4375	37.4194	60.9429	30.2827	102.1806	22.9205	102.6688	31.3747	102.1806	22.9205
it09	05/02/2018 12:18:23	1.0779	0.4491	Dico poto lentamente	-0.7813	8.3890	-3.2875	17.9298	0.1174	28.3451	7.1618	35.7105	17.1924	39.9990	28.2515	40.5451	38.9263	40.0763	44.2623	39.7223	47.8010	38.7838	53.2626	37.0727	58.6407	36.3266	60.4823	29.6259	100.9123	23.3561	100.0914	31.0272	100.9123	23.3561
it09	05/02/2018 12:18:23	1.0945	0.4657	Dico poto lentamente	-1.4042	9.1243	-2.6883	19.6391	1.6948	29.5239	9.8389	36.2176	19.8704	40.1185	28.8240	41.0649	39.7230	41.2322	44.3680	41.6732	47.5622	40.2658	50.9272	38.4109	55.7270	37.1772	60.4376	29.3625	99.3238	22.5793	98.6699	29.1602	99.3238	22.5793
it09	05/02/2018 12:18:23	1.1111	0.4823	Dico poto lentamente	-1.8231	9.9683	-2.0226	19.8148	3.1238	28.9943	11.1033	36.1220	22.6069	40.7901	33.4865	41.8082	45.4059	40.8572	50.3251	39.2717	54.2304	37.9296	58.1521	35.4709	61.6726	32.8285	59.0681	27.8076	100.8421	23.2994	99.7433	31.4728	100.8421	23.2994
it09	05/02/2018 12:18:23	1.1276	0.4988	Dico poto lentamente	-0.1136	9.4198	-0.0271	19.4317	5.8947	27.6621	15.1044	34.6746	26.3834	38.6228	38.1329	39.6927	49.6833	37.8042	53.5025	35.6040	57.6975	32.5330	60.9803	28.5851	61.8668	24.9938	58.6878	27.0797	98.7075	25.4354	98.0937	32.7331	98.7075	25.4354
it09	05/02/2018 12:18:23	1.1442	0.5154	Dico poto lentamente	-0.8775	10.1141	-0.7007	19.6652	6.0705	27.7883	14.9294	34.6003	25.7941	38.5799	36.8119	40.6124	46.9644	39.7551	51.4266	37.9518	55.8428	35.6769	58.0960	32.8971	60.9621	29.8054	59.1361	27.4492	99.2547	23.7705	99.1992	30.9822	99.2547	23.7705
it09	05/02/2018 12:18:23	1.1608	0.5320	Dico poto lentamente	0.0224	9.5531	0.4292	19.4455	6.9193	26.8315	16.2952	32.6100	25.9633	35.9467	35.1720	37.7444	45.3061	37.7449	49.4702	37.1708	52.8478	36.4431	54.5534	33.7809	59.5037	31.5735	59.2822	27.6458	99.1908	25.9624	98.1536	32.4924	99.1908	25.9624
it09	05/02/2018 12:18:27	0.6610	0.0126	Dico pudu lentamente	-0.3642	8.5423	0.7983	19.0850	3.4474	30.2160	10.5776	40.3397	18.2242	47.5318	28.1066	51.2742	38.1708	48.3769	41.9676	46.1363	45.5031	44.3133	49.4774	41.1378	52.5397	38.3476	61.7138	30.8627	101.4291	22.3427	102.7407	30.8954	101.4291	22.3427
it09	05/02/2018 12:18:27	0.6775	0.0292	Dico pudu lentamente	0.3733	9.5536	2.6499	20.7495	8.0978	31.4745	12.3717	42.7582	19.5018	49.0545	29.2274	51.5342	38.2639	47.2608	42.1098	44.5560	44.3265	41.9471	47.4545	39.4400	50.4389	36.2982	60.7570	30.7641	100.9495	22.2073	100.6042	30.3623	100.9495	22.2073
it09	05/02/2018 12:18:27	0.6942	0.0458	Dico pudu lentamente	0.0514	8.6026	1.9289	18.9089	4.3086	30.3828	9.0183	40.9365	16.8145	48.7153	28.1898	50.4102	37.3364	45.3724	39.9605	42.8734	42.6034	39.7185	46.1461	37.3617	45.6988	31.7566	60.0524	30.0177	99.3393	22.8512	98.9820	28.1918	99.3393	22.8512
it09	05/02/2018 12:18:27	0.7107	0.0623	Dico pudu lentamente	-0.5981	10.4631	-1.6915	21.5345	1.7311	33.0459	7.2415	42.2059	14.9270	48.3195	25.2215	50.6992	35.2878	45.7264	38.6748	42.9950	41.9391	40.4384	44.9188	37.1451	48.3099	31.7800	59.1890	29.5348	99.0347	21.3171	99.5679	27.8334	99.0347	21.3171
it09	05/02/2018 12:18:27	0.7273	0.0789	Dico pudu lentamente	4.0224	10.2724	1.7105	19.7868	2.8528	30.8662	6.8095	41.9013	14.2129	47.7485	24.5867	49.2110	34.2763	42.9478	37.4586	40.2694	40.6839	37.1549	42.8150	34.2028	44.8366	30.1924	59.4009	29.3698	99.9828	21.2522	104.3192	30.8565	99.9828	21.2522
it09	05/02/2018 12:18:27	0.7439	0.0955	Dico pudu lentamente	1.8915	8.7294	-1.0626	19.0080	0.1423	30.4859	4.3005	40.4719	12.9227	47.1901	23.4574	47.9612	32.7463	43.0119	36.7565	39.5832	40.4253	37.1341	44.2229	34.2646	46.5643	29.8483	57.5534	29.4883	99.6389	22.2062	102.2674	30.9510	99.6389	22.2062
it09	05/02/2018 12:18:27	0.7604	0.1121	Dico pudu lentamente	0.3673	9.8597	-1.9920	20.7102	-0.1619	31.6157	4.3752	41.4500	13.7176	46.9428	24.7277	48.0491	33.1401	41.7564	36.7179	38.0450	40.6565	34.9124	43.5985	30.7586	46.1696	26.2343	58.4993	29.3448	100.3095	22.8906	100.4401	29.9483	100.3095	22.8906
it09	05/02/2018 12:18:27	0.7771	0.1287	Dico pudu lentamente	2.4904	8.8750	-1.4357	18.3990	-2.0656	30.2641	2.7327	39.7772	10.6586	45.9329	21.2935	47.0302	30.8826	41.9338	35.8814	38.7036	39.1420	35.4030	42.2148	31.9297	46.6216	26.8120	58.8624	29.7656	100.9670	21.4620	102.4171	27.8649	100.9670	21.4620
it09	05/02/2018 12:18:27	0.7936	0.1453	Dico pudu lentamente	5.1520	10.4759	-1.7540	20.1521	-2.2544	30.4990	2.5567	40.3502	10.5786	46.4723	23.1385	47.1199	29.4085	44.3333	36.5065	39.7196	40.2248	36.5527	42.6853	33.5428	46.9702	25.3349	58.7835	29.4988	101.5694	23.3232	102.9712	29.7675	101.5694	23.3232
it09	05/02/2018 12:18:27	0.8102	0.1618	Dico pudu lentamente	-14.0297	-6.5633	-25.7821	-3.3800	-32.3721	5.5763	-33.1059	16.6246	-28.7184	26.0016	-20.3775	32.1934	-11.4506	33.1634	-6.9218	33.8752	0.3421	30.4639	3.2472	28.7956	6.5097	26.2709	83.8909	37.6786	99.8171	24.9862	99.6962	33.1502	99.8171	24.9862
it09	05/02/2018 12:18:27	0.8268	0.1784	Dico pudu lentamente	-11.5564	-7.3675	-22.6362	-4.9161	-28.3792	2.5851	-30.9567	13.0274	-27.8048	24.1644	-21.8568	29.0867	-12.3986	30.1490	-7.4409	29.4456	-2.4023	29.0899	0.9325	27.6711	4.6445	26.4965	83.9882	39.2160	99.6675	25.7114	101.6890	36.3667	99.6675	25.7114
it09	05/02/2018 12:18:27	0.8434	0.1950	Dico pudu lentamente	3.3236	10.8657	-0.1373	21.6294	0.9040	31.2694	6.0338	39.8907	13.3644	47.2074	22.4867	50.6020	31.5215	49.2490	36.2110	47.3834	39.7085	44.3269	42.1096	40.3222	42.8101	35.7902	58.7139	28.3275	100.7414	25.1648	102.1598	36.0880	100.7414	25.1648
it09	05/02/2018 12:18:27	0.8599	0.2116	Dico pudu lentamente	5.1288	11.1098	1.5530	20.2156	3.3284	30.8206	8.1198	37.8993	13.6153	46.2502	23.4209	49.9175	31.9945	47.2903	35.5237	45.0775	38.8771	41.6627	41.1321	39.8804	43.9685	36.3638	58.6400	28.3186	101.0204	23.0220	100.3767	30.2999	101.0204	23.0220
it09	05/02/2018 12:18:27	0.8766	0.2282	Dico pudu lentamente	1.6317	9.1169	0.2506	19.1424	1.1863	29.7652	5.4152	39.3376	12.0781	46.7903	23.0196	48.7663	32.2891	45.3398	36.0620	41.8253	39.3534	39.0625	42.7476	36.5153	44.8203	32.8535	58.8935	28.7170	101.6599	23.9434	100.8131	30.2248	101.6599	23.9434
it09	05/02/2018 12:18:27	0.8931	0.2447	Dico pudu lentamente	0.9262	10.5955	0.2445	21.9529	2.8970	32.8013	8.4252	41.3810	16.4121	47.8864	27.4356	48.4589	35.9271	42.1679	39.5519	39.6219	43.3693	37.3613	47.9817	33.9246	51.6177	29.8666	59.1030	28.2552	104.8646	23.5896	101.8224	34.6774	104.8646	23.5896
it09	05/02/2018 12:18:27	0.9097	0.2613	Dico pudu lentamente	4.8379	10.7165	1.0554	22.1569	2.3447	33.0282	7.2153	43.0986	17.1243	47.9152	28.1256	47.7564	37.4146	42.9902	42.3344	39.9151	46.5351	37.9540	51.9937	36.7324	56.7200	34.6197	59.1898	27.9615	104.9195	23.4896	103.4268	30.8600	104.9195	23.4896
it09	05/02/2018 12:18:27	0.9263	0.2779	Dico pudu lentamente	3.5671	9.4254	5.4180	20.2792	8.1661	31.0673	13.9842	39.0852	22.3978	45.5190	33.5027	46.2449	43.9947	41.1008	48.4060	39.0853	53.6902	37.0425	58.7772	34.6975	62.0893	31.6991	58.1773	27.5278	105.5080	24.7383	105.6529	34.0986	105.5080	24.7383
it09	05/02/2018 12:18:27	0.9429	0.2945	Dico pudu lentamente	3.6388	10.0568	8.4350	19.1896	12.8813	29.3598	20.4504	37.8790	29.7735	43.6166	40.4586	44.5030	48.6298	40.4093	53.2766	37.5392	58.5863	36.0167	61.7716	32.5792	65.4871	31.6279	58.7659	26.0443	101.0041	26.2532	99.4346	32.6916	101.0041	26.2532
it09	05/02/2018 12:18:27	0.9595	0.3111	Dico pudu lentamente	4.5037	9.1606	8.7232	19.5412	12.6646	29.8135	20.7820	37.8227	30.3822	42.6629	42.7096	42.5596	53.6796	38.9057	57.5432	37.2877	60.2462	35.5551	62.7682	32.4088	68.2167	29.3840	58.7008	26.4925	101.2733	26.1495	99.7382	32.4288	101.2733	26.1495
it09	05/02/2018 12:18:27	0.9760	0.3276	Dico pudu lentamente	6.7317	9.1611	10.8286	19.0702	13.1929	28.9517	19.2570	37.3141	29.4718	41.8024	41.9771	42.2147	52.6065	39.7614	56.8395	38.3299	60.3530	36.6285	64.5429	34.4581	68.2051	31.6548	59.5280	26.9849	100.6144	24.7100	99.4420	32.2852	100.6144	24.7100
it09	05/02/2018 12:18:27	0.9926	0.3442	Dico pudu lentamente	6.0755	8.9782	9.7855	18.3578	14.4036	26.6135	19.9167	35.9062	29.3543	40.9309	38.8370	41.9370	48.4933	39.3037	52.4678	37.8979	56.6826	36.3976	59.0333	34.6941	61.9843	31.4948	58.7405	26.6491	102.1427	25.4320	101.6835	32.3915	102.1427	25.4320
it09	05/02/2018 12:18:27	1.0092	0.3608	Dico pudu lentamente	3.7970	8.6483	8.0485	18.4692	11.6468	28.5708	18.2223	37.1733	27.5338	41.0336	37.8465	41.7071	47.7339	38.8880	51.4906	37.0133	54.9488	35.7737	57.6026	30.2591	56.1083	21.1036	59.4889	25.8873	101.6832	26.1183	99.7063	32.6875	101.6832	26.1183
it09	05/02/2018 12:18:27	1.0258	0.3774	Dico pudu lentamente	0.8594	9.8421	4.3783	20.7158	7.7775	31.5811	14.2498	40.4085	23.6458	45.4113	34.5600	46.0237	44.6009	41.4549	49.0253	39.0995	54.2427	35.6092	57.2568	33.3317	60.9378	30.2719	59.3040	26.5500	101.9557	23.1530	101.3592	30.1210	101.9557	23.1530
it09	05/02/2018 12:18:27	1.0424	0.3940	Dico pudu lentamente	1.0390	9.7613	3.7728	20.8624	6.5506	31.9036	13.0018	40.3120	22.5679	45.4522	34.0161	46.1144	44.7096	41.1349	50.4094	38.2128	54.5713	35.1799	59.6448	32.5428	64.0631	29.5055	59.0629	26.7076	102.5224	23.2655	101.6331	30.1636	102.5224	23.2655
it09	05/02/2018 12:18:27	1.0589	0.4105	Dico pudu lentamente	-0.6932	10.8953	2.3182	21.3712	7.8024	32.1588	14.7134	40.8178	25.1137	44.9114	36.1954	45.4534	46.9255	40.6661	51.5155	38.2273	57.1226	35.9128	60.9592	33.5506	65.1586	30.7400	58.4442	25.8686	103.3917	24.6242	103.2851	30.7081	103.3917	24.6242
it09	05/02/2018 12:18:27	1.0755	0.4271	Dico pudu lentamente	1.6047	9.7212	4.8534	19.5353	8.3495	29.5827	14.7721	38.0077	24.4564	43.8484	36.2248	45.1897	47.1079	41.3772	53.1119	38.8498	58.4777	37.4615	63.2927	36.1623	67.4104	34.3418	58.2753	25.9491	105.4517	23.0621	105.1225	32.6420	105.4517	23.0621
it09	05/02/2018 12:18:27	1.0921	0.4437	Dico pudu lentamente	1.3556	9.1064	3.0642	19.6627	7.4210	29.1247	15.5121	37.1653	26.5709	42.1973	37.4580	43.0416	48.4132	39.7553	53.7542	38.0533	59.4840	36.1018	64.0977	34.9382	68.7499	34.0736	58.6434	25.9191	104.4584	23.1149	103.5954	31.9453	104.4584	23.1149
it09	05/02/2018 12:18:27	1.1087	0.4603	Dico pudu lentamente	1.8044	8.4362	2.5368	18.2191	8.1499	27.3671	14.6189	35.3070	24.0786	40.0100	35.0286	40.7674	45.9808	38.7328	51.0449	37.2699	56.1606	35.7068	60.9969	34.0464	66.2850	32.5692	58.9056	26.5786	100.0383	23.6092	100.1859	31.6031	100.0383	23.6092
it09	05/02/2018 12:18:27	1.1253	0.4769	Dico pudu lentamente	0.3398	8.4916	0.8936	19.1905	6.0810	28.1113	13.3998	35.5678	23.6011	39.2965	34.3751	39.7551	44.6706	38.7050	49.0579	38.4808	52.8342	36.9567	56.3447	33.3712	60.2716	30.7972	58.3474	27.2107	99.0376	23.3913	98.9120	30.6034	99.0376	23.3913
it09	05/02/2018 12:18:27	1.1418	0.4934	Dico pudu lentamente	-0.5604	9.7922	0.6734	20.2895	6.7322	29.4447	15.5046	35.6690	26.5077	39.3987	36.7028	39.8210	47.3696	38.8762	52.8937	36.4738	57.2698	32.9336	58.7068	30.8907	55.8812	18.5846	58.1399	27.4142	99.1666	22.6630	99.9540	29.3358	99.1666	22.6630
it09	05/02/2018 12:18:27	1.1584	0.5100	Dico pudu lentamente	0.2541	9.1292	0.1501	19.3258	5.7444	28.1036	15.0717	34.3365	25.8477	37.7227	37.0960	37.6303	46.9756	36.5411	52.7002	35.5839	56.6003	33.2824	59.9085	30.3625	61.8819	28.3474	58.6158	27.4406	99.0066	24.1695	98.1705	30.7001	99.0066	24.1695
it09	05/02/2018 12:18:27	1.1750	0.5266	Dico pudu lentamente	-0.3524	8.6664	-0.0608	18.8002	6.6552	26.0858	15.8903	32.4019	25.8000	36.3708	36.0986	37.1036	45.8069	36.5941	50.8423	36.3612	53.9015	34.9590	58.3593	33.4405	61.3522	30.5994	58.4345	27.7713	98.3576	25.0268	97.5452	32.3842	98.3576	25.0268
it09	05/02/2018 12:18:31	0.5861	0.0163	Dico pogo lentamente	-0.9213	8.6473	1.2891	18.8152	2.9267	28.6119	9.3285	39.1009	16.4930	45.5669	25.3660	49.2349	36.7910	48.3757	41.0340	47.0096	45.0795	45.3584	50.9200	43.5254	54.3557	41.5310	61.5114	30.7605	100.9513	24.2670	103.4664	35.7423	100.9513	24.2670
it09	05/02/2018 12:18:31	0.6027	0.0329	Dico pogo lentamente	2.6836	9.4396	7.0287	19.0854	8.3064	29.3024	13.3811	39.3631	20.8221	46.5907	30.2041	48.2643	39.1392	45.8948	43.8137	43.5887	47.4169	41.2218	50.1564	38.4961	52.8289	34.9394	61.4041	30.7731	98.8474	26.6915	101.9179	37.6981	98.8474	26.6915
it09	05/02/2018 12:18:31	0.6192	0.0494	Dico pogo lentamente	3.8189	10.3714	6.0617	19.8074	7.0720	30.2292	12.3765	40.8946	19.8614	47.7327	30.6846	49.6155	40.1682	45.2479	43.8407	42.4468	46.9950	39.2112	50.0563	35.4598	53.0298	32.4779	60.5169	29.7957	99.8400	25.3257	104.4829	36.6824	99.8400	25.3257
it09	05/02/2018 12:18:31	0.6358	0.0660	Dico pogo lentamente	-1.7121	8.3682	-2.0297	20.4505	0.4179	32.6268	6.3634	41.9557	14.4458	48.9589	25.3676	51.5142	35.3882	44.5569	38.1847	41.8887	41.3652	38.9734	44.4111	35.8850	46.2754	30.2986	59.6722	30.2275	101.1017	21.0951	101.5318	28.3230	101.1017	21.0951
it09	05/02/2018 12:18:31	0.6524	0.0826	Dico pogo lentamente	0.5274	9.9941	-3.5692	20.5732	-3.7975	31.7794	2.8115	41.5289	9.8841	48.0644	20.3897	50.2773	30.7195	45.2831	35.2287	41.8700	38.4220	39.2822	41.1938	36.0658	44.2259	30.8757	59.2684	29.9312	99.4997	20.2314	100.3139	26.9682	99.4997	20.2314
it09	05/02/2018 12:18:31	0.6690	0.0992	Dico pogo lentamente	-1.2863	9.3649	-4.4227	20.4226	-3.6389	31.1988	1.6121	41.4375	11.4787	46.7814	22.5568	47.8432	31.7154	41.8615	35.6982	38.4509	39.3428	35.5310	43.4024	32.7975	45.3183	28.9601	58.6804	30.2163	100.2495	20.6748	102.3334	29.5983	100.2495	20.6748
it09	05/02/2018 12:18:31	0.6856	0.1158	Dico pogo lentamente	-2.0054	10.7368	-5.0617	21.5859	-2.0952	32.3272	2.2866	42.5766	12.5262	46.9290	22.8461	47.0882	32.2634	41.1656	36.0160	37.6833	39.9588	34.5959	43.6011	31.1338	45.8168	27.5466	58.3979	28.4135	99.8799	21.6991	104.5173	33.0472	99.8799	21.6991
it09	05/02/2018 12:18:31	0.7021	0.1323	Dico pogo lentamente	-0.2574	11.3804	-3.3709	23.2360	-0.0429	34.9452	6.0806	44.5141	17.7725	47.2607	28.1315	45.4178	35.8086	37.4207	39.5674	33.3559	43.5013	30.9724	47.6580	28.3911	49.7871	24.1343	57.4254	27.5741	105.3794	21.9109	106.0839	32.4316	105.3794	21.9109
it09	05/02/2018 12:18:31	0.7187	0.1489	Dico pogo lentamente	-0.6691	10.0229	-3.9274	22.1851	-2.0643	34.3847	4.1563	44.4394	15.2853	47.8890	27.0009	45.0286	34.7585	37.1685	38.9417	33.7926	43.8422	31.7821	47.5748	29.3824	50.2978	25.1576	57.4888	26.8373	105.6509	21.0492	106.2109	31.5045	105.6509	21.0492
it09	05/02/2018 12:18:31	0.7353	0.1655	Dico pogo lentamente	-0.5388	9.9255	-3.8539	21.3028	-2.5400	32.8156	2.6449	43.6997	13.4825	47.1483	24.5646	45.3092	34.1849	37.8397	38.1415	34.0699	42.5833	31.7468	47.2791	29.2369	49.4615	24.6505	57.7890	27.4385	106.1626	20.8000	106.4843	30.5107	106.1626	20.8000
it09	05/02/2018 12:18:31	0.7519	0.1821	Dico pogo lentamente	-3.2420	8.2810	-7.4648	20.0284	-7.3021	32.9098	-1.7749	43.5620	10.2373	47.8812	21.3243	45.7392	31.5387	38.5063	36.9160	36.4061	41.9572	33.5892	45.4847	32.1445	50.0192	29.2845	57.4135	27.5377	99.7323	18.4869	101.3533	26.8482	99.7323	18.4869
it09	05/02/2018 12:18:31	0.7685	0.1987	Dico pogo lentamente	-1.2049	9.7974	-4.3222	20.4476	-3.2204	32.8057	1.5028	43.0816	11.8944	47.2430	23.4013	46.0142	32.5055	38.8097	36.0699	35.0686	40.7792	32.9147	45.3853	30.2838	49.1538	27.8681	57.3170	27.7027	101.9552	20.6606	104.9845	31.7744	101.9552	20.6606
it09	05/02/2018 12:18:31	0.7851	0.2153	Dico pogo lentamente	-1.7431	8.7018	-3.3721	20.3894	0.2837	31.3213	6.3083	41.2402	16.9772	44.5740	27.8197	41.0615	35.7171	33.1038	39.5779	29.3374	44.1482	26.4499	48.2026	24.0590	50.7631	19.9757	56.9933	28.7474	107.4363	26.3544	105.6390	32.7945	107.4363	26.3544
it09	05/02/2018 12:18:31	0.8016	0.2318	Dico pogo lentamente	-3.2094	8.2182	-7.5129	19.5216	-6.1553	32.0167	-0.8084	42.4872	10.7967	46.9518	22.3043	44.5359	32.8375	36.8569	37.2400	34.7492	42.7264	32.2230	46.2181	29.5929	48.2065	24.9552	56.8669	28.2568	101.7162	19.7573	103.0463	29.2788	101.7162	19.7573
it09	05/02/2018 12:18:31	0.8182	0.2484	Dico pogo lentamente	-2.7854	8.2002	-6.5433	20.2127	-5.2371	32.7831	-0.5759	43.2798	10.1539	47.6890	22.4173	46.1922	31.9623	38.6124	35.9552	35.5254	40.5435	33.5276	45.5711	31.3887	49.1936	27.8033	56.4514	28.2038	99.8286	19.0966	102.3330	28.0976	99.8286	19.0966
it09	05/02/2018 12:18:31	0.8348	0.2650	Dico pogo lentamente	-2.3637	8.2084	-3.6850	20.1701	1.6418	31.7968	7.3258	40.9707	17.9740	45.8307	28.2308	45.1126	36.8470	36.6589	40.4465	32.9422	43.7178	30.2890	48.0295	25.9629	50.6453	21.6798	57.1162	28.6412	108.1131	28.1680	105.3898	35.1417	108.1131	28.1680
it09	05/02/2018 12:18:31	0.8514	0.2816	Dico pogo lentamente	-1.2160	9.4315	-3.7909	21.4074	-1.4682	33.6609	2.3184	43.9926	12.4122	51.0931	24.4578	51.6791	34.4693	45.3687	39.4518	40.4010	42.5478	36.2167	46.0104	32.7236	48.5440	27.4145	56.6711	27.9002	98.0020	20.6807	99.2328	27.3974	98.0020	20.6807
it09	05/02/2018 12:18:31	0.8680	0.2982	Dico pogo lentamente	-0.2430	10.0590	-0.7572	21.9839	1.9799	33.4329	5.5229	43.9785	13.0769	51.2923	24.1210	53.1367	33.6252	48.0190	37.0588	44.8492	40.4545	42.2869	44.1489	40.3344	48.3038	38.8642	57.4180	27.7646	97.9106	21.9637	103.5902	33.7847	97.9106	21.9637
it09	05/02/2018 12:18:31	0.8845	0.3147	Dico pogo lentamente	1.3805	10.4833	-1.1450	21.5646	2.5443	32.6456	6.6554	43.9359	16.2611	51.7427	27.3528	52.6550	37.3981	46.0537	41.0035	42.3761	44.5116	39.9164	49.9275	36.8092	54.9247	34.4210	57.6368	27.4153	98.4521	20.8069	101.2940	27.5883	98.4521	20.8069
it09	05/02/2018 12:18:31	0.9011	0.3313	Dico pogo lentamente	1.2840	10.3959	-0.3649	21.2402	1.6114	32.9752	5.1217	45.2128	12.9818	52.9490	24.7693	54.6555	34.0733	47.6667	38.2627	44.4105	41.9659	41.8735	45.7795	40.3812	53.6471	40.9912	57.8915	27.6127	98.5110	18.3115	99.5218	25.8552	98.5110	18.3115
it09	05/02/2018 12:18:31	0.9177	0.3479	Dico pogo lentamente	-1.0656	11.0712	-0.5191	23.1322	3.6212	34.3682	9.3075	44.8919	17.7267	50.8559	28.0494	51.7173	37.4553	44.7173	40.5355	41.4501	44.2387	38.0369	48.1533	36.3427	53.6886	33.4464	57.5555	27.6225	98.4302	20.2105	99.4024	26.8694	98.4302	20.2105
it09	05/02/2018 12:18:31	0.9343	0.3645	Dico pogo lentamente	-0.7829	8.8631	-2.3219	20.0535	1.1069	31.4718	6.8434	41.5217	16.1254	48.9073	27.4467	50.4947	36.9845	44.1647	41.3702	40.3830	44.9002	37.6467	49.5320	35.7150	53.9082	32.9076	57.8808	27.5402	99.6572	20.0791	99.8106	27.1140	99.6572	20.0791
it09	05/02/2018 12:18:31	0.9509	0.3811	Dico pogo lentamente	-3.1656	8.8081	-4.3152	21.3768	0.9833	31.6164	7.3554	41.1168	16.9324	48.1275	28.3407	49.3665	38.1409	42.9195	42.5713	39.5270	46.7162	37.8884	51.2546	36.2174	55.6459	33.4089	57.4150	27.1092	101.2683	19.7269	101.0739	27.1422	101.2683	19.7269
it09	05/02/2018 12:18:31	0.9674	0.3976	Dico pogo lentamente	-4.2234	8.9675	-4.9148	20.4360	0.7740	30.2224	8.8910	38.0347	18.9591	44.1741	30.1943	45.3353	41.8512	40.4962	45.8876	38.3294	50.8412	36.7417	56.0500	35.7237	60.6886	33.7269	57.1862	27.3483	101.3725	22.4408	109.0329	36.4031	101.3725	22.4408
it09	05/02/2018 12:18:31	0.9840	0.4142	Dico pogo lentamente	-2.5552	8.4958	-2.3803	19.5497	2.7117	29.1331	11.0735	36.9729	21.0636	41.6332	33.1183	43.2007	43.4324	39.2423	47.8173	37.6075	53.4160	36.1209	59.0311	35.3854	64.1653	35.4143	57.7047	27.6383	99.7525	23.8704	99.3705	31.3118	99.7525	23.8704
it09	05/02/2018 12:18:31	1.0006	0.4308	Dico pogo lentamente	-1.4824	9.4530	-1.4529	20.1474	4.4096	28.5497	13.0145	35.1000	22.6574	39.6557	33.7834	41.1281	44.1388	38.6354	49.1849	37.3299	54.8210	35.4439	59.8656	35.2806	64.5775	33.9616	58.1101	28.0814	100.5171	24.2897	111.1354	39.2079	100.5171	24.2897
